Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
39;1669432138247;26/11/2022 03:08:58;1669432136616;5.5;26/11/2022 08:38:56;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0132754808791704;0.0203372668605581;45.434713968149815;14.666666666666686;1;2;3;0;93.86666666666666;2463;15;spacetask003reversed;;;0;0;142
40;1669432141559;26/11/2022 03:09:01;1669432139534;5.5;26/11/2022 08:38:59;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.014235178467271;-0.0165142691167838;47.6923076923076;44.533333333333346;1;5;3;40.259740259740276;55.46666666666666;2891;45;spacetask003reversed;;;0;0;147
41;1669432144577;26/11/2022 03:09:04;1669432142975;5.5;26/11/2022 08:39:02;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0277170419297814;-0.00521243349899426;75.7649710645965;48.80000000000001;;0;3;7.79220779220779;51.199999999999996;2674;0;spacetask003reversed;;;0;0;147
42;1669432147472;26/11/2022 03:09:07;1669432145843;5.5;26/11/2022 08:39:05;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0300641714354654;-0.00935327935615697;38.615217871038574;61.60000000000001;1;6;3;14.285714285714283;38.4;2256;62;spacetask003reversed;;;0;0;153
43;1669432149843;26/11/2022 03:09:09;1669432148222;5.5;26/11/2022 08:39:08;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0370015824385046;0.066653844360312;44.956125350482836;65.86666666666667;;0;3;7.79220779220779;34.13333333333333;1727;0;spacetask003reversed;;;0;0;153
44;1669432152632;26/11/2022 03:09:12;1669432150371;5.5;26/11/2022 08:39:10;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0246963441992948;0.0314931123307011;51.88561912084777;48.80000000000001;1;5;3;5.194805194805195;51.199999999999996;1468;49;spacetask003reversed;;;0;0;158
45;1669432155675;26/11/2022 03:09:15;1669432154054;5.5;26/11/2022 08:39:14;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0172941258816485;0.0014511067497609;54.33978253824209;65.86666666666667;1;7;3;22.07792207792208;34.13333333333333;2884;66;spacetask003reversed;;;0;0;165
46;1669432158138;26/11/2022 03:09:18;1669432156525;5.5;26/11/2022 08:39:16;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0221249651045045;-0.0273088578379616;29.496249198028874;44.533333333333346;;0;3;6.493506493506493;55.46666666666666;1650;0;spacetask003reversed;;;0;0;165
47;1669432163267;26/11/2022 03:09:23;1669432161190;5.5;26/11/2022 08:39:21;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0827010888470549;-0.0386007576506106;55.20847900478534;57.33333333333334;1;6;3;31.168831168831172;157.86666666666673;4037;57;spacetask003reversed;;;0;0;171
48;1669432165133;26/11/2022 03:09:25;1669432163520;5.5;26/11/2022 08:39:23;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0263715301482647;0.0812520593091491;44.55209313667864;70.13333333333334;;0;3;0;29.866666666666664;1448;0;spacetask003reversed;;;0;0;171
49;1669432167982;26/11/2022 03:09:27;1669432166373;5.5;26/11/2022 08:39:26;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0073703898304502;0.0196427316364982;63.407908207550946;74.4;;0;3;16.88311688311688;25.599999999999998;2040;0;spacetask003reversed;;;0;0;171
50;1669432170937;26/11/2022 03:09:30;1669432169319;5.5;26/11/2022 08:39:29;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00360582136564679;-0.0337421633190303;64.5313480721163;48.80000000000001;;0;3;27.272727272727277;51.199999999999996;2203;0;spacetask003reversed;;;0;0;171
51;1669432276430;26/11/2022 03:11:16;1669432274194;5.5;26/11/2022 08:41:14;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.448687731313445;0.411599917150562;95.08970202347786;74.4;1;7;4;53.24675324675325;25.599999999999998;2671;74;spacetask003reversed;;;0;0;178
52;1669432279236;26/11/2022 03:11:19;1669432277633;5.5;26/11/2022 08:41:17;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.299683925596736;-0.373225795936796;33.893011457159375;57.33333333333334;;0;4;19.480519480519483;42.666666666666664;2515;0;spacetask003reversed;;;0;0;178
53;1669432289220;26/11/2022 03:11:29;1669432287136;5.5;26/11/2022 08:41:27;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.375342518128387;-0.457968956491068;64.16095908758795;44.533333333333346;;0;4;10.389610389610388;55.46666666666666;1504;0;spacetask003reversed;;1;1;0;178
54;1669432290972;26/11/2022 03:11:30;1669432289341;5.5;26/11/2022 08:41:29;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.419751845983913;-0.359155974161441;24.625619276939442;57.33333333333334;1;6;4;11.688311688311686;42.666666666666664;1519;57;spacetask003reversed;;;0;0;184
55;1669432293836;26/11/2022 03:11:33;1669432291861;5.5;26/11/2022 08:41:31;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.280358466479094;-0.337452382375002;42.0364714780538;57.33333333333334;;0;4;0;42.666666666666664;1136;0;spacetask003reversed;;;0;0;184
56;1669432296260;26/11/2022 03:11:36;1669432294628;5.5;26/11/2022 08:41:34;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.290630074286939;-0.361369888678899;34.92207059217765;57.33333333333334;;0;4;7.79220779220779;42.666666666666664;1796;0;spacetask003reversed;;;0;0;184
57;1669432299871;26/11/2022 03:11:39;1669432298261;5.5;26/11/2022 08:41:38;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.41245090355538;-0.400462006454304;61.538461538461675;78.66666666666667;;0;4;32.46753246753247;21.333333333333332;2795;0;spacetask003reversed;;;0;0;184
58;1669432304194;26/11/2022 03:11:44;1669432302040;5.5;26/11/2022 08:41:42;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.304851479307384;-0.327380463317217;77.03842458371716;48.80000000000001;;0;4;49.35064935064937;51.199999999999996;2878;0;spacetask003reversed;;;0;0;184
59;1669432306671;26/11/2022 03:11:46;1669432305046;5.5;26/11/2022 08:41:45;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.367886566450262;-0.319068689126209;59.70377660984345;48.80000000000001;;0;4;32.46753246753247;51.199999999999996;2197;0;spacetask003reversed;;;0;0;184
60;1669432308909;26/11/2022 03:11:48;1669432307306;5.5;26/11/2022 08:41:47;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.289628886145744;-0.31374553422432;13.846153846153856;57.33333333333334;1;6;4;14.285714285714283;42.666666666666664;1643;57;spacetask003reversed;;;0;0;190
61;1669432312486;26/11/2022 03:11:52;1669432310459;5.5;26/11/2022 08:41:50;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.356215369498641;-0.370308143403651;18.296866927726025;82.93333333333334;1;8;4;66.2337662337662;17.066666666666666;2435;83;spacetask003reversed;;;0;0;198
62;1669432315210;26/11/2022 03:11:55;1669432313606;5.5;26/11/2022 08:41:53;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.324109534235643;-0.325290681585868;27.69230769230796;78.66666666666667;;0;4;61.03896103896103;21.333333333333332;2188;0;spacetask003reversed;;;0;0;198
63;1669432317416;26/11/2022 03:11:57;1669432315788;5.5;26/11/2022 08:41:55;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.311047005928779;0.245517262608651;18.805687639766646;78.66666666666667;;0;4;12.987012987012983;21.333333333333332;1380;0;spacetask003reversed;;;0;0;198
64;1669432319937;26/11/2022 03:11:59;1669432318326;5.5;26/11/2022 08:41:58;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.310615975049375;0.340929319448053;72.97270518886168;53.06666666666668;1;5;4;12.987012987012983;46.93333333333333;1698;53;spacetask003reversed;;;0;0;203
65;1669432323430;26/11/2022 03:12:03;1669432321436;5.5;26/11/2022 08:42:01;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.379616042182621;0.410166818874437;67.58135178918181;74.4;;0;4;35.06493506493508;25.599999999999998;2268;0;spacetask003reversed;;;0;0;203
66;1669432326209;26/11/2022 03:12:06;1669432324597;5.5;26/11/2022 08:42:04;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33798504795207;0.360667791138044;66.55687071917106;61.60000000000001;;0;4;25.974025974025977;38.4;2186;0;spacetask003reversed;;;0;0;203
67;1669432329357;26/11/2022 03:12:09;1669432327719;5.5;26/11/2022 08:42:07;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.391645514254678;0.313286094666577;88.33294073347035;36.000000000000014;1;4;4;59.740259740259724;63.99999999999999;2454;36;spacetask003reversed;;;0;0;207
68;1669432332555;26/11/2022 03:12:12;1669432330483;5.5;26/11/2022 08:42:10;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.345087898136271;0.474674774943126;59.999999999999865;57.33333333333334;;0;4;50.649350649350666;42.666666666666664;1887;0;spacetask003reversed;;;0;0;207
69;1669432335218;26/11/2022 03:12:15;1669432333597;5.5;26/11/2022 08:42:13;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.277931462777472;0.298081695169116;67.6923076923078;10;1;1;4;27.272727272727277;89.6;2332;10;spacetask003reversed;;;0;0;208
70;1669432338850;26/11/2022 03:12:18;1669432337220;5.5;26/11/2022 08:42:17;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.294754822303664;0.436737644877636;75.39909127815615;44.533333333333346;;0;4;63.63636363636361;55.46666666666666;2519;0;spacetask003reversed;;;0;0;208
71;1669432342386;26/11/2022 03:12:22;1669432340098;5.5;26/11/2022 08:42:20;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.416007252207679;-0.312807755056244;70.42103794595211;70.13333333333334;;0;4;48.05194805194807;29.866666666666664;2129;0;spacetask003reversed;;;0;0;208
72;1669432344125;26/11/2022 03:12:24;1669432342503;5.5;26/11/2022 08:42:22;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.384404383439628;-0.347507808127656;23.19362858306112;14.666666666666686;1;2;4;0;85.33333333333333;1715;15;spacetask003reversed;;;0;0;210
73;1669432347132;26/11/2022 03:12:27;1669432345513;5.5;26/11/2022 08:42:25;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401617947580015;-0.327478867831275;29.039019944979145;65.86666666666667;;0;4;51.94805194805197;34.13333333333333;2208;0;spacetask003reversed;;;0;0;210
74;1669432349364;26/11/2022 03:12:29;1669432347729;5.5;26/11/2022 08:42:27;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.276008397664639;-0.266820137813858;17.744744137908455;48.80000000000001;1;5;4;33.766233766233775;51.199999999999996;1564;49;spacetask003reversed;;;0;0;215
75;1669432351270;26/11/2022 03:12:31;1669432349648;5.5;26/11/2022 08:42:29;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.322221666044773;-0.30613994719596;19.320901250656856;61.60000000000001;1;6;4;0;38.4;1357;62;spacetask003reversed;;;0;0;221
76;1669432354240;26/11/2022 03:12:34;1669432352604;5.5;26/11/2022 08:42:32;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.456358744376424;-0.384295150050922;30.79794698860492;40.26666666666668;;0;4;44.15584415584417;59.73333333333333;2212;0;spacetask003reversed;;;0;0;221
77;1669432356826;26/11/2022 03:12:36;1669432355162;5.5;26/11/2022 08:42:35;74063;36;task-vigd;;25489330;mamq3b9q;7542815;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 107.0.0.0;1542x766;1519x741;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.449115352337746;-0.32214875881583;21.098460984202845;82.93333333333334;1;8;4;61.03896103896103;17.066666666666666;1828;83;spacetask003reversed;;;0;0;229
