Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
201;1650651290148;22/04/2022 18:14:50;1650651291051;3;22/04/2022 21:14:51;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;68.44019895422228;64.44444444444444;1;13;6;0;35.55555555555556;1557;128;spacetask012;;;0;1;679
202;1650651292125;22/04/2022 18:14:52;1650651293027;3;22/04/2022 21:14:53;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;65.06264898887093;57.33333333333333;;-4;6;23.37662337662337;42.66666666666667;1387;-43;spacetask012;;;0;1;675
203;1650651294173;22/04/2022 18:14:54;1650651295071;3;22/04/2022 21:14:55;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;75.38461538461547;43.1111111111111;1;9;6;20.77922077922078;56.8888888888889;1503;86;spacetask012;;;0;1;684
204;1650651296073;22/04/2022 18:14:56;1650651296927;3;22/04/2022 21:14:56;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;70.29981137179324;64.44444444444444;1;13;6;23.37662337662337;35.55555555555556;1336;128;spacetask012;;;0;1;697
205;1650651297894;22/04/2022 18:14:57;1650651298791;3;22/04/2022 21:14:58;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;75.25825075002585;43.1111111111111;1;9;6;23.37662337662337;56.8888888888889;1335;86;spacetask012;;;0;1;706
206;1650651300347;22/04/2022 18:15:00;1650651301244;3;22/04/2022 21:15:01;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;70.76923076923069;64.44444444444444;;-4;6;59.74025974025978;35.55555555555556;1843;-36;spacetask012;;;0;1;702
207;1650651302969;22/04/2022 18:15:02;1650651303859;3;22/04/2022 21:15:03;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;36.923076923076955;35.999999999999986;1;7;6;31.168831168831158;64.00000000000001;2091;72;spacetask012;;;0;1;709
208;1650651305211;22/04/2022 18:15:05;1650651306083;3;22/04/2022 21:15:06;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;22.97916556675432;35.999999999999986;1;7;6;49.35064935064937;64.00000000000001;1743;72;spacetask012;;;0;1;716
209;1650651307130;22/04/2022 18:15:07;1650651308019;3;22/04/2022 21:15:08;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166089764777411;-0.189686797648044;31.384374479387688;35.999999999999986;1;7;6;20.77922077922078;64.00000000000001;1435;72;spacetask012;;;0;1;723
210;1650651309318;22/04/2022 18:15:09;1650651310160;3;22/04/2022 21:15:10;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166691812539587;-0.234728997486315;31.391356465620525;50.222222222222214;1;10;6;41.558441558441565;49.777777777777786;1643;100;spacetask012;;;0;1;733
211;1650651311152;22/04/2022 18:15:11;1650651312047;3;22/04/2022 21:15:12;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.186053296119358;-0.181122425614684;30.592386999902683;57.33333333333333;1;11;6;0;42.66666666666667;1491;114;spacetask012;;;0;1;744
212;1650651312766;22/04/2022 18:15:12;1650651313655;3;22/04/2022 21:15:13;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.219814984726107;-0.180703833960897;22.96290198099674;28.88888888888887;1;6;6;0;71.11111111111113;1180;58;spacetask012;;;0;1;750
213;1650651314884;22/04/2022 18:15:14;1650651315715;3;22/04/2022 21:15:15;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;31.24408233701837;57.33333333333333;1;11;6;27.272727272727266;42.66666666666667;1604;114;spacetask012;;;0;1;761
214;1650651317290;22/04/2022 18:15:17;1650651317823;3;22/04/2022 21:15:17;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;26.959689589178698;50.222222222222214;1;10;6;48.051948051948074;49.777777777777786;1656;100;spacetask012;;;0;1;771
215;1650651319258;22/04/2022 18:15:19;1650651320135;3;22/04/2022 21:15:20;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;29.809888131289775;64.44444444444444;1;13;6;2.5974025974025974;35.55555555555556;1792;128;spacetask012;;;0;1;784
216;1650651321453;22/04/2022 18:15:21;1650651322359;3;22/04/2022 21:15:22;74063;24;task-6sm9;;21441010;jm0ydxs8;6342299;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;2560x1440;2543x1440;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;26.698016940500597;50.222222222222214;1;10;6;48.051948051948074;49.777777777777786;1804;100;spacetask012;;;0;1;794
1;1650734208964;23/04/2022 17:16:48;1650734207733;1;23/04/2022 18:16:47;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00103370084988821;-0.0173373149433514;45.78137384402917;28.90000000000002;1;3;2;29.87012987012986;71.09999999999998;2683;29;spacetask012;;;0;0;3
2;1650734211944;23/04/2022 17:16:51;1650734210870;1;23/04/2022 18:16:50;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.101781526675275;-0.0588650139533733;46.021341974029745;28.90000000000002;1;3;2;10.38961038961039;71.09999999999998;2295;29;spacetask012;;;0;0;6
3;1650734216861;23/04/2022 17:16:56;1650734215797;1;23/04/2022 18:16:55;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0158374366021125;0.0928341272266133;42.76078518264461;34.82500000000002;1;4;2;37.66233766233764;65.17499999999998;4043;35;spacetask012;;;0;0;10
4;1650734220305;23/04/2022 17:17:00;1650734219149;1;23/04/2022 18:16:59;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0391248549754083;0.0581208913072372;48.2971233241762;28.90000000000002;1;3;2;46.75324675324672;71.09999999999998;2549;29;spacetask012;;;0;0;13
5;1650734223198;23/04/2022 17:17:03;1650734222117;1;23/04/2022 18:17:02;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0399277527434575;-0.156101142013103;47.73719203367357;34.82500000000002;1;4;2;40.259740259740234;65.17499999999998;2001;35;spacetask012;;;0;0;17
6;1650734226097;23/04/2022 17:17:06;1650734225013;1;23/04/2022 18:17:05;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0406302501223311;0.0707955798126302;41.22036748935297;28.90000000000002;1;3;2;18.181818181818183;71.09999999999998;2102;29;spacetask012;;;0;0;20
7;1650734228864;23/04/2022 17:17:08;1650734227765;1;23/04/2022 18:17:07;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.31460888196772;-0.0440591929941641;43.90492356674393;28.90000000000002;1;3;2;25.974025974025967;71.09999999999998;1885;29;spacetask012;;;0;0;23
8;1650734232366;23/04/2022 17:17:12;1650734231294;1;23/04/2022 18:17:11;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.012016059767646;-0.0491577779327425;39.55002314695582;40.750000000000014;1;4;2;37.66233766233764;59.249999999999986;2823;41;spacetask012;;;0;0;27
9;1650734236460;23/04/2022 17:17:16;1650734235333;1;23/04/2022 18:17:15;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.131582620557324;-0.111453799837956;46.41169139853748;52.60000000000001;1;5;2;32.46753246753245;47.39999999999999;3380;53;spacetask012;;;0;0;32
10;1650734239607;23/04/2022 17:17:19;1650734238471;1;23/04/2022 18:17:18;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0695711223544351;-0.0466173093359548;39.61601041118952;22.975000000000023;1;2;2;20.77922077922078;77.02499999999998;2536;23;spacetask012;;;0;0;34
11;1650734257178;23/04/2022 17:17:37;1650734256038;1;23/04/2022 18:17:36;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00360582136564679;-0.0337421633190303;48.781707261785904;64.45;1;6;3;11.688311688311687;82.94999999999997;4169;64;spacetask012;;;0;0;40
12;1650734259970;23/04/2022 17:17:39;1650734258831;1;23/04/2022 18:17:38;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0073703898304502;0.0196427316364982;48.34681506304667;70.375;1;7;3;12.987012987012989;29.625;2000;70;spacetask012;;;0;0;47
13;1650734264246;23/04/2022 17:17:44;1650734263143;1;23/04/2022 18:17:43;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0263715301482647;0.0812520593091491;54.57695789815043;100;;0;3;37.66233766233764;0;1747;0;spacetask012;;;0;0;47
14;1650734267426;23/04/2022 17:17:47;1650734266343;1;23/04/2022 18:17:46;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0827010888470549;-0.0386007576506106;57.13947148860724;70.375;;0;3;31.16883116883115;29.625;2421;0;spacetask012;;;0;0;47
15;1650734269487;23/04/2022 17:17:49;1650734268334;1;23/04/2022 18:17:48;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0221249651045045;-0.0273088578379616;44.06118637181613;34.82500000000002;1;4;3;6.493506493506493;65.17499999999998;1431;35;spacetask012;;;0;0;51
16;1650734272094;23/04/2022 17:17:52;1650734271026;1;23/04/2022 18:17:51;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0172941258816485;0.0014511067497609;47.69230769230764;28.90000000000002;1;3;3;40.259740259740234;71.09999999999998;2142;29;spacetask012;;;0;0;54
17;1650734274058;23/04/2022 17:17:54;1650734272983;1;23/04/2022 18:17:52;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0246963441992948;0.0314931123307011;55.48817369430083;17.050000000000026;1;2;3;18.181818181818183;82.94999999999997;1474;17;spacetask012;;;0;0;56
18;1650734275933;23/04/2022 17:17:55;1650734274854;1;23/04/2022 18:17:54;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0370015824385046;0.066653844360312;56.04912890577894;22.975000000000023;1;2;3;14.285714285714285;77.02499999999998;1333;23;spacetask012;;;0;0;58
19;1650734278784;23/04/2022 17:17:58;1650734277703;1;23/04/2022 18:17:57;74063;24;task-6sm9;;21458798;iud8c0v4;6346004;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.127;1920x1080;2114x1200;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0300641714354654;-0.00935327935615697;54.7628900758636;10;1;1;3;24.67532467532467;88.87499999999997;2357;10;spacetask012;;;0;0;59
