Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
213;1649965246294;14/04/2022 19:40:46;1649965246163;1;14/04/2022 20:40:46;74063;22;task-6sm9;;21315883;ahi0sju9;6306736;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.2;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;27.984284859359338;40;1;8;6;0;60;1433;80;spacetask003;;;0;2;939
214;1649965248454;14/04/2022 19:40:48;1649965248330;1;14/04/2022 20:40:48;74063;22;task-6sm9;;21315883;ahi0sju9;6306736;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.2;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;25.88998096545675;64;1;13;6;22.07792207792208;36;1532;128;spacetask003;;;0;2;952
215;1649965250886;14/04/2022 19:40:50;1649965250713;1;14/04/2022 20:40:50;74063;22;task-6sm9;;21315883;ahi0sju9;6306736;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.2;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;23.10661007428765;52;1;10;6;40.25974025974026;48;1699;104;spacetask003;;;0;2;962
216;1649965253210;14/04/2022 19:40:53;1649965253080;1;14/04/2022 20:40:53;74063;22;task-6sm9;;21315883;ahi0sju9;6306736;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Safari 15.2;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;30.021073070060538;64;1;13;6;38.961038961038966;36;1699;128;spacetask003;;;0;2;975
1;1650077261720;16/04/2022 02:47:41;1650077261239;1;16/04/2022 03:47:41;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0695711223544351;-0.0466173093359548;44.37814340130184;57.33333333333334;1;6;2;25.974025974025977;42.666666666666664;2367;57;spacetask012reversed;;;0;0;6
2;1650077267865;16/04/2022 02:47:47;1650077267658;1;16/04/2022 03:47:47;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.131582620557324;-0.111453799837956;49.23076923076942;74.4;;0;2;42.85714285714287;25.599999999999998;2495;0;spacetask012reversed;;;0;0;6
3;1650077273883;16/04/2022 02:47:53;1650077273675;1;16/04/2022 03:47:53;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.012016059767646;-0.0491577779327425;41.39417419153892;57.33333333333334;1;6;2;20.77922077922078;42.666666666666664;3003;57;spacetask012reversed;;;0;0;12
4;1650077277792;16/04/2022 02:47:57;1650077277608;1;16/04/2022 03:47:57;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.31460888196772;-0.0440591929941641;43.041725057619196;48.80000000000001;1;5;2;0;51.199999999999996;1786;49;spacetask012reversed;;;0;0;17
5;1650077286132;16/04/2022 02:48:06;1650077285936;1;16/04/2022 03:48:05;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0406302501223311;0.0707955798126302;42.74122307930468;44.533333333333346;1;5;2;7.79220779220779;55.46666666666666;2561;45;spacetask012reversed;;;0;0;22
6;1650077292613;16/04/2022 02:48:12;1650077292421;1;16/04/2022 03:48:12;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0399277527434575;-0.156101142013103;44.031435810526844;36.000000000000014;1;4;2;29.870129870129876;63.99999999999999;2849;36;spacetask012reversed;;;0;0;26
7;1650077298918;16/04/2022 02:48:18;1650077298646;1;16/04/2022 03:48:18;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0391248549754083;0.0581208913072372;39.8343656467408;57.33333333333334;;0;2;27.272727272727277;42.666666666666664;2220;0;spacetask012reversed;;;0;0;26
8;1650077304580;16/04/2022 02:48:24;1650077304294;1;16/04/2022 03:48:24;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0158374366021125;0.0928341272266133;43.76133381214269;23.200000000000017;1;2;2;12.987012987012983;76.8;2326;23;spacetask012reversed;;;0;0;28
9;1650077309890;16/04/2022 02:48:29;1650077309689;1;16/04/2022 03:48:29;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.101781526675275;-0.0588650139533733;43.108654149328636;36.000000000000014;1;4;2;27.272727272727277;63.99999999999999;2912;36;spacetask012reversed;;;0;0;32
10;1650077313657;16/04/2022 02:48:33;1650077313460;1;16/04/2022 03:48:33;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00103370084988821;-0.0173373149433514;39.30255299281055;53.06666666666668;1;5;2;0;46.93333333333333;1541;53;spacetask012reversed;;;0;0;37
11;1650077339594;16/04/2022 02:48:59;1650077339411;1;16/04/2022 03:48:59;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.192141871986294;0.0767640870122194;35.405709562644276;36.000000000000014;;0;3;22.07792207792208;63.99999999999999;2456;0;spacetask012reversed;;;0;0;37
12;1650077351897;16/04/2022 02:49:11;1650077351699;1;16/04/2022 03:49:11;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.172164595880708;-0.0768770637087761;57.4406995488105;27.466666666666683;1;3;3;14.285714285714283;72.53333333333333;2802;27;spacetask012reversed;;;0;0;40
13;1650077358893;16/04/2022 02:49:18;1650077358692;1;16/04/2022 03:49:18;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0674226390480751;0.0307697622292413;53.664320158581816;10.40000000000002;1;1;3;15.58441558441558;89.6;2692;10;spacetask012reversed;;;0;0;41
14;1650077363652;16/04/2022 02:49:23;1650077363395;1;16/04/2022 03:49:23;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00834668446564994;0.0103610681963258;60.49429649826957;44.533333333333346;1;5;3;50.649350649350666;55.46666666666666;2664;45;spacetask012reversed;;;0;0;46
15;1650077368393;16/04/2022 02:49:28;1650077368214;1;16/04/2022 03:49:28;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0735053594122329;-0.0445450627089067;54.537463423651324;31.73333333333335;1;3;3;20.77922077922078;68.26666666666667;2249;32;spacetask012reversed;;;0;0;49
16;1650077374260;16/04/2022 02:49:34;1650077374076;1;16/04/2022 03:49:34;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.255517361477369;0.0798828388043494;53.84615384615373;27.466666666666683;1;3;3;45.45454545454547;72.53333333333333;2458;27;spacetask012reversed;;;0;0;52
17;1650077380112;16/04/2022 02:49:40;1650077379928;1;16/04/2022 03:49:39;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00513081186853136;-0.0328578236972566;47.71465574658876;14.666666666666686;1;2;3;18.181818181818183;85.33333333333333;2581;15;spacetask012reversed;;;0;0;54
18;1650077385185;16/04/2022 02:49:45;1650077384986;1;16/04/2022 03:49:44;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0388742578956285;-0.187418850885052;44.95336134240398;36.000000000000014;1;4;3;5.194805194805195;63.99999999999999;2062;36;spacetask012reversed;;;0;0;58
19;1650077391163;16/04/2022 02:49:51;1650077390979;1;16/04/2022 03:49:50;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.153505064608461;-0.0617756090239488;48.06792981485603;14.666666666666686;1;2;3;35.06493506493508;85.33333333333333;2556;15;spacetask012reversed;;;0;0;60
20;1650077395589;16/04/2022 02:49:55;1650077395320;1;16/04/2022 03:49:55;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0487571266437174;0.0558497001731697;43.856572791906686;27.466666666666683;1;3;3;27.272727272727277;72.53333333333333;2411;27;spacetask012reversed;;;0;0;63
21;1650077399749;16/04/2022 02:49:59;1650077399561;1;16/04/2022 03:49:59;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0905359085233282;-0.129597008742525;41.4428445199603;27.466666666666683;1;3;3;27.272727272727277;72.53333333333333;2384;27;spacetask012reversed;;;0;0;66
22;1650077404893;16/04/2022 02:50:04;1650077404704;1;16/04/2022 03:50:04;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.108559315266029;-0.265743234899738;43.86096731096857;40.26666666666668;;0;3;31.168831168831172;59.73333333333333;2759;0;spacetask012reversed;;;0;0;66
23;1650077409010;16/04/2022 02:50:09;1650077408803;1;16/04/2022 03:50:08;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0474455055898625;-0.0501954882732536;37.61804449750558;10;1;1;3;16.88311688311688;89.6;2617;10;spacetask012reversed;;;0;0;67
24;1650077413643;16/04/2022 02:50:13;1650077413441;1;16/04/2022 03:50:13;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0409042968860355;0.259304349248035;39.999999999999936;10;;0;3;33.766233766233775;89.6;2635;0;spacetask012reversed;;;0;0;67
25;1650077418018;16/04/2022 02:50:18;1650077417829;1;16/04/2022 03:50:17;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0668865915101195;-0.105120337789607;49.05245450475497;10;1;1;3;15.58441558441558;89.6;2872;10;spacetask012reversed;;;0;0;68
26;1650077423542;16/04/2022 02:50:23;1650077423348;1;16/04/2022 03:50:23;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.103341741816781;0.0833289161194739;48.749801543513485;10.40000000000002;1;1;3;19.480519480519483;89.6;2448;10;spacetask012reversed;;;0;0;69
27;1650077427142;16/04/2022 02:50:27;1650077426953;1;16/04/2022 03:50:26;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.174355924929606;-0.0540125323251738;54.21404631173934;36.000000000000014;1;4;3;11.688311688311686;63.99999999999999;1923;36;spacetask012reversed;;;0;0;73
28;1650077430686;16/04/2022 02:50:30;1650077430495;1;16/04/2022 03:50:30;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.140112828576578;0.164121898750489;50.327556966235655;36.000000000000014;1;4;3;0;63.99999999999999;1954;36;spacetask012reversed;;;0;0;77
29;1650077434727;16/04/2022 02:50:34;1650077434530;1;16/04/2022 03:50:34;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0416798698002148;-0.227878733412163;48.460493024802645;27.466666666666683;;0;3;25.974025974025977;72.53333333333333;2321;0;spacetask012reversed;;;0;0;77
30;1650077438512;16/04/2022 02:50:38;1650077438333;1;16/04/2022 03:50:38;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.116200857189087;0.0688669167542673;44.09613477826979;14.666666666666686;1;2;3;28.571428571428577;85.33333333333333;2227;15;spacetask012reversed;;;0;0;79
31;1650077442402;16/04/2022 02:50:42;1650077442210;1;16/04/2022 03:50:42;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0267983395846992;-0.00363445861366696;53.84615384615373;18.93333333333335;1;2;3;45.45454545454547;81.06666666666666;2459;19;spacetask012reversed;;;0;0;81
32;1650077446232;16/04/2022 02:50:46;1650077446031;1;16/04/2022 03:50:46;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0446520977259504;0.0456695986678548;53.79333568444513;44.533333333333346;1;5;3;27.272727272727277;55.46666666666666;2337;45;spacetask012reversed;;;0;0;86
33;1650077450409;16/04/2022 02:50:50;1650077450219;1;16/04/2022 03:50:50;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0265419014896955;-0.00411179309873255;53.01342384339196;100;;0;3;42.85714285714287;0;2212;0;spacetask012reversed;;;0;0;86
34;1650077454836;16/04/2022 02:50:54;1650077454645;1;16/04/2022 03:50:54;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0129924735663662;-0.00447626359169728;54.42170008640473;36.000000000000014;1;4;3;7.79220779220779;63.99999999999999;2544;36;spacetask012reversed;;;0;0;90
35;1650077459688;16/04/2022 02:50:59;1650077459494;1;16/04/2022 03:50:59;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0120450302693495;-0.0162081711292706;44.70377271652832;23.200000000000017;1;2;3;28.571428571428577;76.8;3373;23;spacetask012reversed;;;0;0;92
36;1650077462937;16/04/2022 02:51:02;1650077462751;1;16/04/2022 03:51:02;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0250192778193917;0.00218148891535716;53.054061803379525;31.73333333333335;1;3;3;29.870129870129876;68.26666666666667;2088;32;spacetask012reversed;;;0;0;95
37;1650077468700;16/04/2022 02:51:08;1650077468507;1;16/04/2022 03:51:08;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0151360525566815;0.0515436820567742;55.384615384615266;27.466666666666683;1;3;3;46.75324675324677;72.53333333333333;2231;27;spacetask012reversed;;;0;0;98
38;1650077472931;16/04/2022 02:51:12;1650077472736;1;16/04/2022 03:51:12;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00928986588513813;-0.0281248194210864;48.86193555180049;10;1;1;3;38.96103896103897;89.6;2492;10;spacetask012reversed;;;0;0;99
39;1650077478480;16/04/2022 02:51:18;1650077478294;1;16/04/2022 03:51:18;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0132754808791704;0.0203372668605581;47.21192577301924;27.466666666666683;1;3;3;42.85714285714287;72.53333333333333;3406;27;spacetask012reversed;;;0;0;102
40;1650077483099;16/04/2022 02:51:23;1650077482897;1;16/04/2022 03:51:22;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.014235178467271;-0.0165142691167838;48.87275499480572;10.40000000000002;1;1;3;33.766233766233775;89.6;2584;10;spacetask012reversed;;;0;0;103
41;1650077488082;16/04/2022 02:51:28;1650077487767;1;16/04/2022 03:51:27;74063;22;task-6sm9;;21328393;7rvbtsz4;6310304;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 100.0.4896.88;1536x864;1519x864;Space Task Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0277170419297814;-0.00521243349899426;47.58009354119771;65.86666666666667;1;7;3;20.77922077922078;34.13333333333333;2213;66;spacetask012reversed;;;0;0;110
