Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
163;1660054522379;09/08/2022 14:15:22;1660054517451;1;09/08/2022 15:15:17;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.427876282240831;0.303701497103747;70.13898602847513;10;1;1;5;0;88.38888888888894;2294;10;spacetask012reversed;;;0;1;624
164;1660054525445;09/08/2022 14:15:25;1660054520510;1;09/08/2022 15:15:20;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0126127535098112;-0.176937875142124;79.20073152958108;23.9444444444444;;0;5;37.66233766233765;76.0555555555556;2066;0;spacetask012reversed;;;0;1;624
165;1660054528955;09/08/2022 14:15:28;1660054523278;1;09/08/2022 15:15:23;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0889693364549478;-0.296018781863858;31.25652081350763;36.27777777777774;1;4;5;23.37662337662338;63.72222222222226;1984;36;spacetask012reversed;;;0;1;628
166;1660054530773;09/08/2022 14:15:30;1660054525841;1;09/08/2022 15:15:25;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.278789337544437;-0.298091084221905;27.46474622666049;34.222222222222186;1;3;5;7.792207792207792;65.77777777777781;1824;34;spacetask012reversed;;;0;1;631
167;1660054533705;09/08/2022 14:15:33;1660054528444;1;09/08/2022 15:15:28;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.156228065418558;-0.218938687656883;24.556251765313082;71.2222222222222;1;7;5;27.272727272727277;28.777777777777786;1645;71;spacetask012reversed;;;0;1;638
168;1660054537298;09/08/2022 14:15:37;1660054532356;1;09/08/2022 15:15:32;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.209180090796105;-0.309228258683723;21.4262176649609;69.16666666666666;1;7;5;50.64935064935061;30.833333333333343;3116;69;spacetask012reversed;;;0;1;645
169;1660054542750;09/08/2022 14:15:42;1660054537812;1;09/08/2022 15:15:37;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.18108746775399;-0.152897101864911;16.39383602585536;91.77777777777777;;0;5;28.571428571428577;8.222222222222221;4030;0;spacetask012reversed;;;0;1;645
170;1660054545463;09/08/2022 14:15:45;1660054540317;1;09/08/2022 15:15:40;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.291426278352518;0.0000676398937386191;33.87961691956111;30.11111111111107;1;3;5;0;69.88888888888893;1719;30;spacetask012reversed;;;0;1;648
171;1660054548344;09/08/2022 14:15:48;1660054543290;1;09/08/2022 15:15:43;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.238912634934066;-0.193083150805662;42.11900272233417;46.55555555555552;1;5;5;10.389610389610388;53.44444444444447;1931;47;spacetask012reversed;;;0;1;653
172;1660054553041;09/08/2022 14:15:53;1660054547539;1;09/08/2022 15:15:47;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.442146124897757;-0.268266006699252;29.483187358809342;52.72222222222219;1;5;5;36.36363636363635;47.2777777777778;3366;53;spacetask012reversed;;;0;1;658
173;1660054557048;09/08/2022 14:15:57;1660054552060;1;09/08/2022 15:15:52;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.175135946290623;-0.263431064047239;26.532816359494966;52.72222222222219;1;5;5;51.94805194805191;47.2777777777778;3166;53;spacetask012reversed;;;0;1;663
174;1660054560082;09/08/2022 14:16:00;1660054555148;1;09/08/2022 15:15:55;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0879236371682838;-0.280766797718896;25.146572004040845;48.61111111111108;1;5;5;24.67532467532468;51.388888888888914;2080;49;spacetask012reversed;;;0;1;668
175;1660054583681;09/08/2022 14:16:23;1660054578742;1;09/08/2022 15:16:18;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;28.363094606404328;58.888888888888864;1;12;6;7.792207792207792;41.11111111111113;2205;118;spacetask012reversed;;;0;1;680
176;1660054587814;09/08/2022 14:16:27;1660054582878;1;09/08/2022 15:16:22;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;26.348610588562018;73.27777777777777;1;15;6;44.15584415584413;26.72222222222223;3026;146;spacetask012reversed;;;0;1;695
177;1660054590878;09/08/2022 14:16:30;1660054585941;1;09/08/2022 15:16:25;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;30.4650075484173;67.11111111111109;1;13;6;50.64935064935061;32.8888888888889;2219;134;spacetask012reversed;;;0;1;708
178;1660054593821;09/08/2022 14:16:33;1660054588891;1;09/08/2022 15:16:28;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;30.6618977315142;69.16666666666666;1;14;6;58.44155844155841;30.833333333333343;2161;138;spacetask012reversed;;;0;1;722
179;1660054596096;09/08/2022 14:16:36;1660054591168;1;09/08/2022 15:16:31;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.219814984726107;-0.180703833960897;29.27886885707546;75.33333333333331;1;15;6;0;24.66666666666667;1366;150;spacetask012reversed;;;0;1;737
180;1660054600376;09/08/2022 14:16:40;1660054595446;1;09/08/2022 15:16:35;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.186053296119358;-0.181122425614684;33.06073578845151;87.66666666666666;1;18;6;74.02597402597404;12.333333333333332;3356;176;spacetask012reversed;;;0;1;755
181;1660054604252;09/08/2022 14:16:44;1660054599322;1;09/08/2022 15:16:39;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166691812539587;-0.234728997486315;34.19357482857958;71.2222222222222;1;14;6;37.66233766233765;28.777777777777786;2903;142;spacetask012reversed;;;0;1;769
182;1660054606960;09/08/2022 14:16:46;1660054602028;1;09/08/2022 15:16:42;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166089764777411;-0.189686797648044;27.544035409740253;58.888888888888864;1;12;6;9.09090909090909;41.11111111111113;1707;118;spacetask012reversed;;;0;1;781
183;1660054610496;09/08/2022 14:16:50;1660054605569;1;09/08/2022 15:16:45;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;38.04218745584414;79.44444444444443;;-2;6;16.883116883116884;20.555555555555557;1868;-21;spacetask012reversed;;;0;1;779
184;1660054614228;09/08/2022 14:16:54;1660054609297;1;09/08/2022 15:16:49;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;34.48295643624339;54.77777777777775;1;11;6;50.64935064935061;45.22222222222224;2967;110;spacetask012reversed;;;0;1;790
185;1660054617215;09/08/2022 14:16:57;1660054612282;1;09/08/2022 15:16:52;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;35.3846153846154;52.72222222222219;1;11;6;29.87012987012987;47.2777777777778;2113;106;spacetask012reversed;;;0;1;801
186;1660054620345;09/08/2022 14:17:00;1660054615411;1;09/08/2022 15:16:55;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;28.80105782385895;52.72222222222219;;-5;6;53.24675324675321;47.2777777777778;2237;-47;spacetask012reversed;;;0;1;796
187;1660054624315;09/08/2022 14:17:04;1660054619385;1;09/08/2022 15:16:59;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;69.23076923076934;38.3333333333333;1;8;6;58.44155844155841;61.6666666666667;3029;76;spacetask012reversed;;;0;1;804
188;1660054627136;09/08/2022 14:17:07;1660054622200;1;09/08/2022 15:17:02;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;72.38821986346939;50.666666666666636;1;10;6;29.87012987012987;49.33333333333336;1943;102;spacetask012reversed;;;0;1;814
189;1660054630084;09/08/2022 14:17:10;1660054625148;1;09/08/2022 15:17:05;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;71.5644147074776;50.666666666666636;1;10;6;23.37662337662338;49.33333333333336;2105;102;spacetask012reversed;;;0;1;824
190;1660054632982;09/08/2022 14:17:12;1660054628051;1;09/08/2022 15:17:08;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;73.49017699520827;52.72222222222219;1;11;6;0;47.2777777777778;2013;106;spacetask012reversed;;;0;2;835
191;1660054635500;09/08/2022 14:17:15;1660054630558;1;09/08/2022 15:17:10;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;75.60608693008153;52.72222222222219;1;11;6;14.285714285714285;47.2777777777778;1715;106;spacetask012reversed;;;0;2;846
192;1660054639025;09/08/2022 14:17:19;1660054634087;1;09/08/2022 15:17:14;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.210236386670647;0.302026745507502;75.3846153846155;71.2222222222222;1;14;6;63.636363636363626;28.777777777777786;2753;142;spacetask012reversed;;;0;2;860
193;1660054642074;09/08/2022 14:17:22;1660054637141;1;09/08/2022 15:17:17;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.216662040104061;0.200581375799005;77.78039959755846;67.11111111111109;1;13;6;54.54545454545451;32.8888888888889;2146;134;spacetask012reversed;;;0;2;873
194;1660054646330;09/08/2022 14:17:26;1660054641401;1;09/08/2022 15:17:21;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.302294395925272;0.244315369324778;72.73174091004697;56.83333333333331;1;11;6;67.53246753246754;43.166666666666686;3286;114;spacetask012reversed;;;0;2;884
195;1660054648850;09/08/2022 14:17:28;1660054643912;1;09/08/2022 15:17:23;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.247891108880226;0.246272575046534;72.45129552040744;54.77777777777775;1;11;6;10.389610389610388;45.22222222222224;1783;110;spacetask012reversed;;;0;2;895
196;1660054651956;09/08/2022 14:17:31;1660054646966;1;09/08/2022 15:17:26;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.273973790484491;0.149309663051379;75.86915374423884;58.888888888888864;1;12;6;37.66233766233765;41.11111111111113;2280;118;spacetask012reversed;;;0;2;907
197;1660054654740;09/08/2022 14:17:34;1660054649800;1;09/08/2022 15:17:29;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;65.67049782454177;50.666666666666636;;-5;6;14.285714285714285;49.33333333333336;2014;-49;spacetask012reversed;;;0;2;902
198;1660054657214;09/08/2022 14:17:37;1660054652278;1;09/08/2022 15:17:32;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;78.90030819177252;38.3333333333333;;-6;6;0;61.6666666666667;1699;-62;spacetask012reversed;;;0;2;896
199;1660054661911;09/08/2022 14:17:41;1660054656973;1;09/08/2022 15:17:36;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;92.30769230769245;10;1;2;6;77.92207792207795;88.38888888888894;3011;20;spacetask012reversed;;;0;2;898
200;1660054665988;09/08/2022 14:17:45;1660054661057;1;09/08/2022 15:17:41;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;94.45243929708631;10;1;2;6;15.584415584415584;88.38888888888894;2562;20;spacetask012reversed;;;0;2;900
201;1660054669328;09/08/2022 14:17:49;1660054664387;1;09/08/2022 15:17:44;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.283521308063645;0.325870610367903;78.3428473859658;46.55555555555552;1;9;6;29.87012987012987;53.44444444444447;2401;94;spacetask012reversed;;;0;2;909
202;1660054672576;09/08/2022 14:17:52;1660054667622;1;09/08/2022 15:17:47;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.161770967267655;-0.0367537497397494;79.13104545949534;21.888888888888843;;-8;6;0;78.11111111111116;1710;-78;spacetask012reversed;;;0;2;901
203;1660054676142;09/08/2022 14:17:56;1660054671214;1;09/08/2022 15:17:51;74063;32;task-g9qm;;23540899;btn1rvaz;6898756;;complete;;;mobile;Samsung SM-G960F;Android 10;Chrome 104.0.0.0;740x360;740x360;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular__ever_yes;current_regular_use_yes;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.114384414767123;0.233856390101084;44.93640735353143;19.833333333333286;;-8;6;20.77922077922078;80.16666666666671;2551;-80;spacetask012reversed;;;0;2;893
