Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
206;1650021427763;15/04/2022 11:17:07;1650021428661;1;15/04/2022 12:17:08;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.266383855462569;-0.226928739384183;75.38461538461527;53.777777777777764;;-5;6;63.63636363636368;46.222222222222236;2449;-46;spacetask003;;;0;1;666
207;1650021430414;15/04/2022 11:17:10;1650021431301;1;15/04/2022 12:17:11;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.249354182203192;-0.225788538545908;19.865206550655373;10;1;2;6;36.36363636363637;88.88888888888891;1928;20;spacetask003;;;0;1;668
208;1650021432758;15/04/2022 11:17:12;1650021433659;1;15/04/2022 12:17:13;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.236093079644973;-0.216340828900212;26.9889824841555;50.22222222222221;1;10;6;12.987012987012989;49.77777777777779;1474;100;spacetask003;;;0;1;678
209;1650021434400;15/04/2022 11:17:14;1650021435285;1;15/04/2022 12:17:15;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166089764777411;-0.189686797648044;28.38034751931148;60.88888888888888;1;12;6;3.8961038961038965;39.11111111111112;1139;122;spacetask003;;;0;1;690
210;1650021437028;15/04/2022 11:17:17;1650021437899;1;15/04/2022 12:17:17;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.166691812539587;-0.234728997486315;26.153846153846196;53.777777777777764;1;11;6;37.66233766233766;46.222222222222236;2142;108;spacetask003;;;0;1;701
211;1650021440297;15/04/2022 11:17:20;1650021441177;1;15/04/2022 12:17:21;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.186053296119358;-0.181122425614684;16.923076923076955;68;;-3;6;29.87012987012986;81.7777777777778;2851;-32;spacetask003;;;0;1;698
212;1650021442533;15/04/2022 11:17:22;1650021443468;1;15/04/2022 12:17:23;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.219814984726107;-0.180703833960897;29.93441060318448;43.1111111111111;1;9;6;37.66233766233766;56.88888888888891;1861;86;spacetask003;;;0;1;707
213;1650021444625;15/04/2022 11:17:24;1650021445501;1;15/04/2022 12:17:25;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.187496314932138;-0.202679048825758;26.3864457165219;68;1;14;6;31.168831168831158;32.00000000000001;1536;136;spacetask003;;;0;1;721
214;1650021446494;15/04/2022 11:17:26;1650021447359;1;15/04/2022 12:17:27;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.178071386982808;-0.2174864876056;23.148488245920333;57.33333333333332;1;11;6;7.792207792207792;42.66666666666668;1336;114;spacetask003;;;0;1;732
215;1650021448340;15/04/2022 11:17:28;1650021449139;1;15/04/2022 12:17:29;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.239428220831968;-0.186661643364792;26.251394626786634;60.88888888888888;1;12;6;18.181818181818183;39.11111111111112;1320;122;spacetask003;;;0;1;744
216;1650021450903;15/04/2022 11:17:30;1650021451802;1;15/04/2022 12:17:31;74063;22;task-uyaf;;21321371;d8fdb5n8;6308339;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 86.0.4240.198;1280x720;1280x720;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.208011982342795;-0.254385425137055;35.547934456703636;64.44444444444443;;-4;6;25.974025974025967;35.555555555555564;1922;-36;spacetask003;;;0;1;740
1;1650232435204;17/04/2022 21:53:55;1650232434538;1;17/04/2022 22:53:54;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0695711223544351;-0.0466173093359548;40.77124285265234;49.27777777777775;1;5;2;18.181818181818183;50.72222222222224;4990;49;spacetask012reversed;;;0;0;5
2;1650232445512;17/04/2022 21:54:05;1650232444916;1;17/04/2022 22:54:04;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.131582620557324;-0.111453799837956;48.10969758596356;37.74999999999997;1;4;2;9.090909090909092;62.25000000000003;2333;38;spacetask012reversed;;1;1;0;9
3;1650232450045;17/04/2022 21:54:10;1650232449472;1;17/04/2022 22:54:09;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.012016059767646;-0.0491577779327425;34.35128450332632;76.94444444444443;;0;2;36.36363636363636;23.055555555555557;3248;0;spacetask012reversed;;;0;0;9
4;1650232454465;17/04/2022 21:54:14;1650232453882;1;17/04/2022 22:54:13;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.31460888196772;-0.0440591929941641;34.496239232523976;37.74999999999997;1;4;2;22.077922077922086;62.25000000000003;2808;38;spacetask012reversed;;;0;0;13
5;1650232460708;17/04/2022 21:54:20;1650232460126;1;17/04/2022 22:54:20;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0406302501223311;0.0707955798126302;34.309523482853244;76.94444444444443;;0;2;23.376623376623385;23.055555555555557;4943;0;spacetask012reversed;;;0;0;13
6;1650232464970;17/04/2022 21:54:24;1650232464391;1;17/04/2022 22:54:24;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0399277527434575;-0.156101142013103;52.826737830464786;44.66666666666664;;0;2;14.285714285714288;55.33333333333336;2407;0;spacetask012reversed;;;0;0;13
7;1650232469841;17/04/2022 21:54:29;1650232469257;1;17/04/2022 22:54:29;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0391248549754083;0.0581208913072372;31.56411914570884;28.527777777777743;;0;2;19.480519480519487;71.47222222222226;2876;0;spacetask012reversed;;;0;0;13
8;1650232475726;17/04/2022 21:54:35;1650232475167;1;17/04/2022 22:54:35;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0158374366021125;0.0928341272266133;35.38461538461542;10;;0;2;29.87012987012987;89.91666666666671;4095;0;spacetask012reversed;;;0;0;13
9;1650232481467;17/04/2022 21:54:41;1650232480893;1;17/04/2022 22:54:40;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.101781526675275;-0.0588650139533733;54.40923426861477;30.8333333333333;1;3;2;23.376623376623385;69.1666666666667;3893;31;spacetask012reversed;;;0;0;16
10;1650232486376;17/04/2022 21:54:46;1650232485789;1;17/04/2022 22:54:45;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00103370084988821;-0.0173373149433514;45.177107606115435;28.527777777777743;1;3;2;24.675324675324685;71.47222222222226;3447;29;spacetask012reversed;;;0;0;19
11;1650232502717;17/04/2022 21:55:02;1650232502143;1;17/04/2022 22:55:02;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.192141871986294;0.0767640870122194;33.201596616499565;88.47222222222223;;0;3;18.181818181818183;11.527777777777777;3784;0;spacetask012reversed;;;0;0;19
12;1650232506609;17/04/2022 21:55:06;1650232506028;1;17/04/2022 22:55:06;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.172164595880708;-0.0768770637087761;54.64405455838036;35.444444444444414;1;4;3;0;64.55555555555559;2430;35;spacetask012reversed;;;0;0;23
13;1650232511368;17/04/2022 21:55:11;1650232510797;1;17/04/2022 22:55:10;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0674226390480751;0.0307697622292413;44.91015216143068;10;1;1;3;0;89.91666666666671;3058;10;spacetask012reversed;;;0;0;24
14;1650232514445;17/04/2022 21:55:14;1650232513862;1;17/04/2022 22:55:13;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00834668446564994;0.0103610681963258;10.940710881048323;51.58333333333331;;0;3;0;48.416666666666686;2273;0;spacetask012reversed;;;0;0;24
15;1650232518591;17/04/2022 21:55:18;1650232518009;1;17/04/2022 22:55:18;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0735053594122329;-0.0445450627089067;49.40028335177124;63.11111111111109;1;6;3;29.87012987012987;36.8888888888889;2992;63;spacetask012reversed;;;0;0;30
16;1650232523559;17/04/2022 21:55:23;1650232522987;1;17/04/2022 22:55:22;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.255517361477369;0.0798828388043494;36.92307692307696;100;;0;3;31.16883116883117;0;4057;0;spacetask012reversed;;;0;0;30
17;1650232527259;17/04/2022 21:55:27;1650232526688;1;17/04/2022 22:55:26;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;59.281072930459565;53.888888888888864;1;5;3;44.155844155844136;46.11111111111113;2651;54;spacetask012reversed;;;0;0;35
18;1650232531079;17/04/2022 21:55:31;1650232530502;1;17/04/2022 22:55:30;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0388742578956285;-0.187418850885052;42.094457691177254;37.74999999999997;1;4;3;41.558441558441544;62.25000000000003;2811;38;spacetask012reversed;;;0;0;39
19;1650232534646;17/04/2022 21:55:34;1650232534076;1;17/04/2022 22:55:34;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.153505064608461;-0.0617756090239488;26.15384615384616;46.97222222222219;;0;3;22.077922077922086;53.0277777777778;2556;0;spacetask012reversed;;;0;0;39
20;1650232537765;17/04/2022 21:55:37;1650232537181;1;17/04/2022 22:55:37;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0487571266437174;0.0558497001731697;44.61538461538468;40.05555555555553;1;4;3;37.662337662337656;59.94444444444447;2284;40;spacetask012reversed;;;0;0;43
21;1650232541838;17/04/2022 21:55:41;1650232541266;1;17/04/2022 22:55:41;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0905359085233282;-0.129597008742525;46.96248309729379;21.61111111111107;1;2;3;31.16883116883117;78.38888888888893;3253;22;spacetask012reversed;;;0;0;45
22;1650232545188;17/04/2022 21:55:45;1650232544618;1;17/04/2022 22:55:44;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.108559315266029;-0.265743234899738;24.615384615384635;42.361111111111086;1;4;3;63.636363636363654;57.638888888888914;2468;42;spacetask012reversed;;;0;0;49
23;1650232548369;17/04/2022 21:55:48;1650232547797;1;17/04/2022 22:55:47;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0474455055898625;-0.0501954882732536;25.411051414920195;46.97222222222219;;0;3;48.05194805194803;53.0277777777778;2219;0;spacetask012reversed;;;0;0;49
24;1650232551785;17/04/2022 21:55:51;1650232551201;1;17/04/2022 22:55:51;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0409042968860355;0.259304349248035;43.55993836451961;40.05555555555553;;0;3;20.779220779220786;59.94444444444447;2412;0;spacetask012reversed;;;0;0;49
25;1650232556101;17/04/2022 21:55:56;1650232555521;1;17/04/2022 22:55:55;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0668865915101195;-0.105120337789607;64.23763051301337;10;;0;3;16.883116883116887;89.91666666666671;3094;0;spacetask012reversed;;;0;0;49
26;1650232560005;17/04/2022 21:56:00;1650232559410;1;17/04/2022 22:55:59;74063;22;task-uyaf;;21343091;34b6r7it;6314358;;complete;;;mobile;undefined HD1907;Android 11;Chrome 100.0.4896.88;830x384;830x384;Social_Task_Done;;;SpaceTaskSimple;3;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.103341741816781;0.0833289161194739;63.7488250758139;33.13888888888886;1;3;3;50.64935064935063;66.86111111111114;3091;33;spacetask012reversed;;;0;0;52
