Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
42;1669814977648;30/11/2022 13:29:37;1669814976414;5.5;30/11/2022 18:59:36;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.153505064608461;-0.0617756090239488;64.89337036359359;10;1;1;3;22.07792207792208;89.6;1219;10;spacetask003;;;0;0;44
43;1669814979387;30/11/2022 13:29:39;1669814978151;5.5;30/11/2022 18:59:38;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0388742578956285;-0.187418850885052;38.49848276044399;27.466666666666683;1;3;3;50.649350649350666;72.53333333333333;1265;27;spacetask003;;;0;0;47
44;1669814980963;30/11/2022 13:29:40;1669814979721;5.5;30/11/2022 18:59:39;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00513081186853136;-0.0328578236972566;49.041598346421836;10;1;1;3;22.07792207792208;89.6;1170;10;spacetask003;;;0;0;48
45;1669814982314;30/11/2022 13:29:42;1669814981080;5.5;30/11/2022 18:59:41;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.255517361477369;0.0798828388043494;28.302786176355255;10;;0;3;29.870129870129876;89.6;983;0;spacetask003;;;0;0;48
46;1669814983680;30/11/2022 13:29:43;1669814982439;5.5;30/11/2022 18:59:42;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0735053594122329;-0.0445450627089067;52.19385989270644;10;1;1;3;0;89.6;961;10;spacetask003;;;0;0;49
47;1669814985172;30/11/2022 13:29:45;1669814983939;5.5;30/11/2022 18:59:43;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.00834668446564994;0.0103610681963258;32.397400141272236;10;1;1;3;6.493506493506493;89.6;986;10;spacetask003;;;0;0;50
48;1669814987498;30/11/2022 13:29:47;1669814986259;5.5;30/11/2022 18:59:46;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0674226390480751;0.0307697622292413;43.076923076923;10;1;1;3;36.363636363636374;89.6;1357;10;spacetask003;;;0;0;51
49;1669814989727;30/11/2022 13:29:49;1669814988485;5.5;30/11/2022 18:59:48;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.172164595880708;-0.0768770637087761;43.30956231291471;10;1;1;3;22.07792207792208;89.6;1616;10;spacetask003;;;0;0;52
50;1669814991364;30/11/2022 13:29:51;1669814990126;5.5;30/11/2022 18:59:50;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.192141871986294;0.0767640870122194;55.020837740336205;10;1;1;3;0;89.6;1078;10;spacetask003;;;0;0;53
51;1669815002149;30/11/2022 13:30:02;1669815000909;5.5;30/11/2022 19:00:00;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.329305287984178;0.428926791754197;47.242703466682265;10;;0;4;44.15584415584417;89.6;1783;0;spacetask003;;;0;0;53
52;1669815004305;30/11/2022 13:30:04;1669815003065;5.5;30/11/2022 19:00:03;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.450940131616572;0.393641246243794;76.19073221967453;10;1;1;4;0;89.6;1641;10;spacetask003;;;0;0;54
53;1669815006732;30/11/2022 13:30:06;1669815005502;5.5;30/11/2022 19:00:05;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.403256286683298;0.336712824397106;100;10;1;1;4;41.55844155844157;89.6;1874;10;spacetask003;;;0;0;55
54;1669815008843;30/11/2022 13:30:08;1669815007611;5.5;30/11/2022 19:00:07;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.355228456882952;0.24323506863865;94.4186050989618;10;1;1;4;28.571428571428577;89.6;1570;10;spacetask003;;;0;0;56
55;1669815011047;30/11/2022 13:30:11;1669815009815;5.5;30/11/2022 19:00:09;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.286164895421815;0.273843692083158;78.59755752288244;10;1;1;4;44.15584415584417;89.6;1712;10;spacetask003;;;0;0;57
56;1669815013159;30/11/2022 13:30:13;1669815011925;5.5;30/11/2022 19:00:11;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.49556672548204;0.361131998911036;81.6426433527656;10;1;1;4;28.571428571428577;89.6;1594;10;spacetask003;;;0;0;58
57;1669815015039;30/11/2022 13:30:15;1669815013801;5.5;30/11/2022 19:00:13;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.339005131771946;0.334205954927829;79.594198136721;10;1;1;4;0;89.6;1430;10;spacetask003;;;0;0;59
58;1669815017547;30/11/2022 13:30:17;1669815016306;5.5;30/11/2022 19:00:16;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331071160364356;0.291778693499037;73.84615384615394;10;1;1;4;96.10389610389596;89.6;2038;10;spacetask003;;;0;0;60
59;1669815019553;30/11/2022 13:30:19;1669815018323;5.5;30/11/2022 19:00:18;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.258376593030115;0.336108725623259;80.54067617899979;10;1;1;4;0;89.6;1430;10;spacetask003;;;0;0;61
60;1669815022135;30/11/2022 13:30:22;1669815020901;5.5;30/11/2022 19:00:20;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.319271340640823;0.343199003293363;100;10;1;1;4;68.83116883116878;89.6;1898;10;spacetask003;;;0;0;62
61;1669815024572;30/11/2022 13:30:24;1669815023335;5.5;30/11/2022 19:00:23;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.184838176280589;-0.300020319362267;76.22435867426714;10;;0;4;50.649350649350666;89.6;1638;0;spacetask003;;;0;0;62
62;1669815026809;30/11/2022 13:30:26;1669815025563;5.5;30/11/2022 19:00:25;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.388731496560216;-0.313678213875203;29.415096840780024;10;1;1;4;0;89.6;1641;10;spacetask003;;;0;0;63
63;1669815029148;30/11/2022 13:30:29;1669815027905;5.5;30/11/2022 19:00:27;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.459980724294076;-0.413482929073785;27.235746170820264;10;1;1;4;0;89.6;1779;10;spacetask003;;;0;0;64
64;1669815031342;30/11/2022 13:30:31;1669815030111;5.5;30/11/2022 19:00:30;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.449115352337746;-0.32214875881583;13.989528289415688;10;1;1;4;22.07792207792208;89.6;1570;10;spacetask003;;;0;0;65
65;1669815033327;30/11/2022 13:30:33;1669815032101;5.5;30/11/2022 19:00:32;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.456358744376424;-0.384295150050922;34.11545294062158;10;1;1;4;0;89.6;1403;10;spacetask003;;;0;0;66
66;1669815035323;30/11/2022 13:30:35;1669815034093;5.5;30/11/2022 19:00:34;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.322221666044773;-0.30613994719596;59.60449260016705;10;;0;4;0;89.6;1287;0;spacetask003;;;0;0;66
67;1669815037518;30/11/2022 13:30:37;1669815036274;5.5;30/11/2022 19:00:36;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.276008397664639;-0.266820137813858;13.54600250332493;10;1;1;4;51.94805194805197;89.6;1594;10;spacetask003;;;0;0;67
68;1669815039399;30/11/2022 13:30:39;1669815038173;5.5;30/11/2022 19:00:38;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401617947580015;-0.327478867831275;27.763633304952677;10;1;1;4;0;89.6;1242;10;spacetask003;;;0;0;68
69;1669815041628;30/11/2022 13:30:41;1669815040398;5.5;30/11/2022 19:00:40;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.384404383439628;-0.347507808127656;34.31176415855588;10;1;1;4;28.571428571428577;89.6;1686;10;spacetask003;;;0;0;69
70;1669815044079;30/11/2022 13:30:44;1669815042835;5.5;30/11/2022 19:00:42;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.416007252207679;-0.312807755056244;26.15384615384614;10;1;1;4;96.10389610389596;89.6;1970;10;spacetask003;;;0;0;70
71;1669815045934;30/11/2022 13:30:45;1669815044664;5.5;30/11/2022 19:00:44;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.294754822303664;0.436737644877636;0;10;;0;4;58.44155844155844;89.6;1500;0;spacetask003;;;0;0;70
72;1669815048351;30/11/2022 13:30:48;1669815047126;5.5;30/11/2022 19:00:47;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.277931462777472;0.298081695169116;82.59810882264459;10;1;1;4;64.9350649350649;89.6;2016;10;spacetask003;;;0;0;71
73;1669815050190;30/11/2022 13:30:50;1669815048953;5.5;30/11/2022 19:00:48;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.345087898136271;0.474674774943126;47.40914066406188;10;;0;4;0;89.6;1241;0;spacetask003;;;0;0;71
74;1669815052305;30/11/2022 13:30:52;1669815051063;5.5;30/11/2022 19:00:51;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.391645514254678;0.313286094666577;98.08927676874816;10;1;1;4;50.649350649350666;89.6;1617;10;spacetask003;;;0;0;72
75;1669815054282;30/11/2022 13:30:54;1669815053057;5.5;30/11/2022 19:00:53;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.33798504795207;0.360667791138044;92.48234615135715;10;1;1;4;50.649350649350666;89.6;1499;10;spacetask003;;;0;0;73
76;1669815056653;30/11/2022 13:30:56;1669815055423;5.5;30/11/2022 19:00:55;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.379616042182621;0.410166818874437;85.12190812196498;10;1;1;4;0;89.6;1848;10;spacetask003;;;0;0;74
77;1669815059122;30/11/2022 13:30:59;1669815057885;5.5;30/11/2022 19:00:57;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.310615975049375;0.340929319448053;100;10;1;1;4;58.44155844155844;89.6;1992;10;spacetask003;;;0;0;75
78;1669815061391;30/11/2022 13:31:01;1669815060159;5.5;30/11/2022 19:01:00;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.311047005928779;0.245517262608651;93.5721171639828;10;1;1;4;66.2337662337662;89.6;1849;10;spacetask003;;;0;0;76
79;1669815063498;30/11/2022 13:31:03;1669815062268;5.5;30/11/2022 19:01:02;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.324109534235643;-0.325290681585868;87.24528133024204;10;;0;4;28.571428571428577;89.6;1616;0;spacetask003;;;0;0;76
80;1669815065495;30/11/2022 13:31:05;1669815064143;5.5;30/11/2022 19:01:04;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.356215369498641;-0.370308143403651;8.273480971017086;10;1;1;4;0;89.6;1263;10;spacetask003;;;0;0;77
81;1669815067891;30/11/2022 13:31:07;1669815066651;5.5;30/11/2022 19:01:06;74063;37;task-vigd;;25574484;p0h72jhe;7565358;;complete;;;computer;Desktop or Laptop;Windows 10;Edge 107.0.1418.56;1536x864;1519x864;Social_Task_Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.289628886145744;-0.31374553422432;56.92307692307709;10;;0;4;66.2337662337662;89.6;1686;0;spacetask003;;;0;0;77
