Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
170;1659006299611;28/07/2022 11:04:59;1659006299053;2;28/07/2022 13:04:59;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.291426278352518;0.0000676398937386191;27.892759001917184;10;1;1;5;0;87.27222222222227;1934;10;spacetask012reversed;;;0;0;366
171;1659006303431;28/07/2022 11:05:03;1659006302791;2;28/07/2022 13:05:02;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.238912634934066;-0.193083150805662;50.14641366105005;10;1;1;5;23.376623376623364;87.27222222222227;2876;10;spacetask012reversed;;;0;0;367
172;1659006307709;28/07/2022 11:05:07;1659006307154;2;28/07/2022 13:05:07;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.442146124897757;-0.268266006699252;29.41633661090945;12.727777777777732;1;1;5;49.35064935064932;87.27222222222227;3471;13;spacetask012reversed;;;0;0;368
173;1659006312613;28/07/2022 11:05:12;1659006311951;2;28/07/2022 13:05:11;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.175135946290623;-0.263431064047239;36.37436897570083;10;1;1;5;36.363636363636346;87.27222222222227;3850;10;spacetask012reversed;;;0;0;369
174;1659006325539;28/07/2022 11:05:25;1659006324881;2;28/07/2022 13:05:24;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0879236371682838;-0.280766797718896;21.600207695101048;10;1;1;5;19.480519480519472;87.27222222222227;4373;10;spacetask012reversed;;;0;0;370
175;1659006870634;28/07/2022 11:14:30;1659006869895;2;28/07/2022 13:14:29;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.208011982342795;-0.254385425137055;24.806793246764624;58.26111111111111;1;12;6;31.16883116883115;41.73888888888889;3667;116;spacetask012reversed;;;0;0;382
176;1659006873626;28/07/2022 11:14:33;1659006873082;2;28/07/2022 13:14:33;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.239428220831968;-0.186661643364792;21.953590791553964;24.111111111111086;1;5;6;18.181818181818173;75.88888888888891;2351;48;spacetask012reversed;;;0;0;387
177;1659006878443;28/07/2022 11:14:38;1659006877800;2;28/07/2022 13:14:37;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.178071386982808;-0.2174864876056;30.059547100316404;62.05555555555556;1;12;6;62.3376623376623;37.94444444444444;3797;124;spacetask012reversed;;;0;0;399
178;1659006882825;28/07/2022 11:14:42;1659006882281;2;28/07/2022 13:14:42;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.187496314932138;-0.202679048825758;19.999999999999986;39.28888888888889;1;8;6;32.46753246753245;60.71111111111111;3429;78;spacetask012reversed;;;0;0;407
179;1659006885786;28/07/2022 11:14:45;1659006885232;2;28/07/2022 13:14:45;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.219814984726107;-0.180703833960897;23.23200218549709;31.69999999999999;1;6;6;7.79220779220779;68.30000000000001;2183;64;spacetask012reversed;;;0;0;413
180;1659006889753;28/07/2022 11:14:49;1659006889115;2;28/07/2022 13:14:49;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.186053296119358;-0.181122425614684;32.81745969258143;31.69999999999999;1;6;6;27.27272727272726;68.30000000000001;3047;64;spacetask012reversed;;;0;1;419
181;1659006892612;28/07/2022 11:14:52;1659006892053;2;28/07/2022 13:14:52;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166691812539587;-0.234728997486315;22.68133017406733;39.28888888888889;1;8;6;9.09090909090909;60.71111111111111;2099;78;spacetask012reversed;;;0;1;427
182;1659006896000;28/07/2022 11:14:56;1659006895452;2;28/07/2022 13:14:55;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.166089764777411;-0.189686797648044;22.068651234938525;10;1;2;6;15.584415584415579;87.27222222222227;2529;20;spacetask012reversed;;;0;1;429
183;1659006899202;28/07/2022 11:14:59;1659006898551;2;28/07/2022 13:14:58;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236093079644973;-0.216340828900212;22.725603717006447;10;1;2;6;0;87.27222222222227;2179;20;spacetask012reversed;;;0;1;431
184;1659006904716;28/07/2022 11:15:04;1659006904165;2;28/07/2022 13:15:04;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.249354182203192;-0.225788538545908;13.560663639801193;35.49444444444444;1;7;6;77.92207792207788;64.50555555555556;4631;70;spacetask012reversed;;;0;1;438
185;1659006907591;28/07/2022 11:15:07;1659006906948;2;28/07/2022 13:15:06;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.266383855462569;-0.226928739384183;26.753524802056038;10;1;2;6;0;87.27222222222227;1833;20;spacetask012reversed;;;0;1;440
186;1659006911126;28/07/2022 11:15:11;1659006910582;2;28/07/2022 13:15:10;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286998502002828;0.217912494592386;18.415757502477877;35.49444444444444;;-6;6;41.55844155844154;64.50555555555556;2804;-65;spacetask012reversed;;;0;1;434
187;1659006914015;28/07/2022 11:15:14;1659006913466;2;28/07/2022 13:15:13;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.284718499046125;0.234196395237913;71.97888688813548;35.49444444444444;1;7;6;14.285714285714283;64.50555555555556;2083;70;spacetask012reversed;;;0;1;441
188;1659006916451;28/07/2022 11:15:16;1659006915899;2;28/07/2022 13:15:15;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.212744114176762;0.246437821859194;74.04565217111315;16.522222222222183;1;3;6;9.09090909090909;83.47777777777782;1751;34;spacetask012reversed;;;0;1;444
189;1659006920383;28/07/2022 11:15:20;1659006919715;2;28/07/2022 13:15:19;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.250957567690211;0.286103592846069;67.95652578691525;35.49444444444444;1;7;6;44.15584415584413;68.30000000000001;3116;70;spacetask012reversed;;;0;1;451
190;1659006923269;28/07/2022 11:15:23;1659006922718;2;28/07/2022 13:15:22;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.200668969814534;0.253317616735066;75.87215198656331;27.905555555555537;1;6;6;37.66233766233764;72.09444444444446;2149;56;spacetask012reversed;;;0;1;457
191;1659006927546;28/07/2022 11:15:27;1659006926898;2;28/07/2022 13:15:26;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.240703237325905;0.214962730544813;72.30769230769225;35.49444444444444;1;7;6;84.41558441558436;64.50555555555556;3413;70;spacetask012reversed;;;0;1;464
192;1659006930486;28/07/2022 11:15:30;1659006929935;2;28/07/2022 13:15:29;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.210236386670647;0.302026745507502;67.53272595436812;20.316666666666634;1;4;6;16.883116883116877;79.68333333333337;2284;40;spacetask012reversed;;;0;1;468
193;1659006933061;28/07/2022 11:15:33;1659006932466;2;28/07/2022 13:15:32;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.216662040104061;0.200581375799005;77.95380057487543;10;1;2;6;0;87.27222222222227;1846;20;spacetask012reversed;;;0;1;470
194;1659006935579;28/07/2022 11:15:35;1659006935032;2;28/07/2022 13:15:35;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.302294395925272;0.244315369324778;68.78379036247799;20.316666666666634;1;4;6;0;79.68333333333337;1915;40;spacetask012reversed;;;0;1;474
195;1659006938763;28/07/2022 11:15:38;1659006938099;2;28/07/2022 13:15:38;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.247891108880226;0.246272575046534;71.8823965562;39.28888888888889;1;8;6;53.24675324675321;60.71111111111111;2332;78;spacetask012reversed;;;0;1;482
196;1659006942401;28/07/2022 11:15:42;1659006941850;2;28/07/2022 13:15:41;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.273973790484491;0.149309663051379;81.67418689997902;43.08333333333334;;-6;6;61.038961038961006;56.916666666666664;2532;-57;spacetask012reversed;;;0;1;476
197;1659006944985;28/07/2022 11:15:44;1659006944432;2;28/07/2022 13:15:44;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.241260874397286;0.368339801705679;59.291522877530525;27.905555555555537;;-7;6;10.389610389610388;72.09444444444446;1915;-72;spacetask012reversed;;;0;1;469
198;1659006948348;28/07/2022 11:15:48;1659006947701;2;28/07/2022 13:15:47;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.385818140374871;0.477929298988479;84.81940867363369;31.69999999999999;1;6;6;68.83116883116878;68.30000000000001;2271;64;spacetask012reversed;;;0;1;475
199;1659006951463;28/07/2022 11:15:51;1659006950916;2;28/07/2022 13:15:50;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0314630790310589;0.227139697215142;81.04970942879604;24.111111111111086;1;5;6;0;75.88888888888891;2248;48;spacetask012reversed;;;0;1;480
200;1659006954601;28/07/2022 11:15:54;1659006954049;2;28/07/2022 13:15:54;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33501892470517;0.249432794811251;72.84938537461969;16.522222222222183;1;3;6;19.480519480519472;83.47777777777782;2465;34;spacetask012reversed;;;0;1;483
201;1659006957334;28/07/2022 11:15:57;1659006956682;2;28/07/2022 13:15:56;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.283521308063645;0.325870610367903;77.82404943366092;20.316666666666634;1;4;6;0;79.68333333333337;1916;40;spacetask012reversed;;;0;1;487
202;1659006959669;28/07/2022 11:15:59;1659006959118;2;28/07/2022 13:15:59;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.161770967267655;-0.0367537497397494;75.44742474807481;31.69999999999999;;-7;6;0;68.30000000000001;1733;-68;spacetask012reversed;;;0;1;480
203;1659006963634;28/07/2022 11:16:03;1659006963083;2;28/07/2022 13:16:03;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.114384414767123;0.233856390101084;44.006475151742514;35.49444444444444;;-6;6;37.66233766233764;64.50555555555556;2430;-65;spacetask012reversed;;;0;1;474
204;1659006967065;28/07/2022 11:16:07;1659006966401;2;28/07/2022 13:16:06;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.313333694425296;0.0219143681066185;64.61538461538456;46.87777777777778;1;9;6;54.54545454545451;53.12222222222222;2418;94;spacetask012reversed;;;0;1;483
205;1659006970246;28/07/2022 11:16:10;1659006969700;2;28/07/2022 13:16:09;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.301360684983921;0.467856356626077;42.90389216963752;24.111111111111086;;-8;6;41.55844155844154;75.88888888888891;2547;-76;spacetask012reversed;;;0;1;475
206;1659006973509;28/07/2022 11:16:13;1659006972951;2;28/07/2022 13:16:12;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.180141562297659;0.345983121928213;96.36142996564404;39.28888888888889;1;8;6;64.9350649350649;60.71111111111111;2349;78;spacetask012reversed;;;0;1;483
207;1659006979705;28/07/2022 11:16:19;1659006979052;2;28/07/2022 13:16:19;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.110837450985017;-0.169853465966008;82.67947738596474;24.111111111111086;;-8;6;59.7402597402597;75.88888888888891;2420;-76;spacetask012reversed;;;0;1;475
208;1659006983957;28/07/2022 11:16:23;1659006983400;2;28/07/2022 13:16:23;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.236533176689865;-0.247258970301131;33.53072523814096;10;1;2;6;25.97402597402596;87.27222222222227;3448;20;spacetask012reversed;;;0;1;477
209;1659006986920;28/07/2022 11:16:26;1659006986273;2;28/07/2022 13:16:26;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.196463688706373;0.0437548508811589;24.332861260101748;31.69999999999999;;-7;6;16.883116883116877;68.30000000000001;2147;-68;spacetask012reversed;;;0;1;470
210;1659006989932;28/07/2022 11:16:29;1659006989384;2;28/07/2022 13:16:29;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.294552065184316;-0.272758353263273;55.18271806478431;31.69999999999999;;-7;6;19.480519480519472;68.30000000000001;2324;-68;spacetask012reversed;;;0;1;463
211;1659006993718;28/07/2022 11:16:33;1659006993171;2;28/07/2022 13:16:33;74063;30;task-6sm9;;23348066;qoxq3sqa;6850848;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1366x768;1349x608;Space Task Done;;;SpaceTaskSimple;4;cannabis_yes;regular__ever_yes;current_regular_use_no;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.469069818993184;-0.449937006554363;21.021522021014803;16.522222222222183;1;3;6;59.7402597402597;83.47777777777782;2866;34;spacetask012reversed;;;0;1;466
