Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
97;1657389805024;09/07/2022 18:03:25;1657389804204;1;09/07/2022 19:03:24;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.347294476197906;0.357307418834041;87.8273360029959;70.13333333333334;1;7;5;53.24675324675325;29.866666666666664;2170;70;spacetask003reversed;;;0;0;360
98;1657389808697;09/07/2022 18:03:28;1657389807873;1;09/07/2022 19:03:27;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.331021066068195;0.302688809726087;90.7692307692308;70.13333333333334;;0;5;36.363636363636374;29.866666666666664;2998;0;spacetask003reversed;;;0;0;360
99;1657389812284;09/07/2022 18:03:32;1657389811465;1;09/07/2022 19:03:31;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.37876978975227;0.325416197570596;79.4492026158989;48.80000000000001;1;5;5;81.81818181818173;51.199999999999996;2857;49;spacetask003reversed;;;0;0;365
100;1657389815104;09/07/2022 18:03:35;1657389814254;1;09/07/2022 19:03:34;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.355449918718086;0.267787922097348;87.69230769230774;48.80000000000001;1;5;5;10.389610389610388;51.199999999999996;2015;49;spacetask003reversed;;;0;0;370
101;1657389818122;09/07/2022 18:03:38;1657389817301;1;09/07/2022 19:03:37;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.317297638044756;0.281911870625925;91.47072580241661;31.73333333333335;1;3;5;61.03896103896103;68.26666666666667;2308;32;spacetask003reversed;;;0;0;373
102;1657389821182;09/07/2022 18:03:41;1657389820364;1;09/07/2022 19:03:40;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.022256079904148;0.0118472760585459;80.19059179477375;31.73333333333335;;0;5;58.44155844155844;68.26666666666667;2344;0;spacetask003reversed;;;0;0;373
103;1657389823434;09/07/2022 18:03:43;1657389822606;1;09/07/2022 19:03:42;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.00812681906773954;0.0774346241831033;53.716440796054;44.533333333333346;1;5;5;28.571428571428577;55.46666666666666;1584;45;spacetask003reversed;;;0;0;378
104;1657389826850;09/07/2022 18:03:46;1657389826026;1;09/07/2022 19:03:46;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.045272530842957;0.180094268833132;59.193367482498815;70.13333333333334;1;7;5;25.974025974025977;29.866666666666664;2553;70;spacetask003reversed;;;0;0;385
105;1657389829497;09/07/2022 18:03:49;1657389828681;1;09/07/2022 19:03:48;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.082998083851553;0.456061714979869;60.63695248139306;44.533333333333346;;0;5;40.259740259740276;55.46666666666666;1988;0;spacetask003reversed;;;0;0;385
106;1657389832318;09/07/2022 18:03:52;1657389831498;1;09/07/2022 19:03:51;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.124667308351322;0.243423192858435;96.92307692307665;57.33333333333334;;0;5;81.81818181818173;42.666666666666664;2201;0;spacetask003reversed;;;0;0;385
107;1657389835600;09/07/2022 18:03:55;1657389834765;1;09/07/2022 19:03:54;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140921010910338;0.0321439722094169;83.12842720499944;65.86666666666667;;0;5;38.96103896103897;34.13333333333333;2641;0;spacetask003reversed;;;0;0;385
108;1657389838756;09/07/2022 18:03:58;1657389837935;1;09/07/2022 19:03:57;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.156760801963102;0.250331177792061;50.76923076923067;48.80000000000001;;0;5;76.62337662337654;51.199999999999996;2566;0;spacetask003reversed;;;0;0;385
109;1657389841117;09/07/2022 18:04:01;1657389840290;1;09/07/2022 19:04:00;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.291728322610004;0.20085978465486;78.88751013272828;36.000000000000014;1;4;5;23.376623376623378;63.99999999999999;1663;36;spacetask003reversed;;;0;0;389
110;1657389844175;09/07/2022 18:04:04;1657389843352;1;09/07/2022 19:04:03;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.349563790140662;-0.0281433968335193;68.42222837893011;10;1;1;5;23.376623376623378;89.6;2327;10;spacetask003reversed;;;0;0;390
111;1657389846275;09/07/2022 18:04:06;1657389845449;1;09/07/2022 19:04:05;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.0974538620642812;0.251110312125073;50.74464021498113;53.06666666666668;;0;5;0;46.93333333333333;1502;0;spacetask003reversed;;;0;0;390
112;1657389848722;09/07/2022 18:04:08;1657389847902;1;09/07/2022 19:04:07;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.133929315919572;0.0958209849952957;69.19392446519859;23.200000000000017;1;2;5;23.376623376623378;76.8;1802;23;spacetask003reversed;;;0;0;392
113;1657389851756;09/07/2022 18:04:11;1657389850931;1;09/07/2022 19:04:10;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.172823193735965;0.169496133368647;64.61538461538474;14.666666666666686;1;2;5;31.168831168831172;85.33333333333333;2348;15;spacetask003reversed;;;0;0;394
114;1657389854468;09/07/2022 18:04:14;1657389853655;1;09/07/2022 19:04:13;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.125165062869644;0.144614492899869;67.91260186712907;27.466666666666683;1;3;5;37.66233766233768;72.53333333333333;1953;27;spacetask003reversed;;;0;0;397
115;1657389856744;09/07/2022 18:04:16;1657389855919;1;09/07/2022 19:04:15;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.137113575359333;0.138380944501383;58.185691353741845;61.60000000000001;1;6;5;14.285714285714283;38.4;1579;62;spacetask003reversed;;;0;0;403
116;1657389859435;09/07/2022 18:04:19;1657389858612;1;09/07/2022 19:04:18;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.103207176871062;0.110599441461669;63.564207356885774;40.26666666666668;1;4;5;24.67532467532468;59.73333333333333;1915;40;spacetask003reversed;;;0;0;407
117;1657389862804;09/07/2022 18:04:22;1657389861973;1;09/07/2022 19:04:21;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.150035115856414;0.131984747471667;70.80954813362267;23.200000000000017;1;2;5;41.55844155844157;76.8;2743;23;spacetask003reversed;;;0;0;409
118;1657389865456;09/07/2022 18:04:25;1657389864636;1;09/07/2022 19:04:24;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.0896840017396537;0.101515322758096;69.23076923076934;57.33333333333334;1;6;5;25.974025974025977;42.666666666666664;1949;57;spacetask003reversed;;;0;1;415
119;1657389868317;09/07/2022 18:04:28;1657389867471;1;09/07/2022 19:04:27;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.100205602824249;0.137266402498343;66.15384615384599;48.80000000000001;1;5;5;59.740259740259724;51.199999999999996;2146;49;spacetask003reversed;;;0;1;420
120;1657389871246;09/07/2022 18:04:31;1657389870432;1;09/07/2022 19:04:30;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.212216244045918;0.183148000862838;68.37622837346001;44.533333333333346;1;5;5;53.24675324675325;55.46666666666666;2281;45;spacetask003reversed;;;0;1;425
121;1657389873704;09/07/2022 18:04:33;1657389872885;1;09/07/2022 19:04:32;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.140390495551535;0.167327853075457;66.15384615384627;48.80000000000001;1;5;5;28.571428571428577;51.199999999999996;1856;49;spacetask003reversed;;;0;1;430
122;1657389876268;09/07/2022 18:04:36;1657389875457;1;09/07/2022 19:04:35;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;0.17303162586709;0.162041538301715;65.5113414816578;36.000000000000014;1;4;5;50.649350649350666;63.99999999999999;1936;36;spacetask003reversed;;;0;1;434
123;1657389878691;09/07/2022 18:04:38;1657389877875;1;09/07/2022 19:04:37;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.305768424825087;-0.347606992364812;71.14254370756787;36.000000000000014;;0;5;24.67532467532468;63.99999999999999;1698;0;spacetask003reversed;;;0;1;434
124;1657389881375;09/07/2022 18:04:41;1657389880552;1;09/07/2022 19:04:40;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.355153796419301;-0.36926495166965;0;44.533333333333346;1;5;5;0;55.46666666666666;2061;45;spacetask003reversed;;;0;1;439
125;1657389883327;09/07/2022 18:04:43;1657389882510;1;09/07/2022 19:04:42;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.37632833919656;-0.331962380632986;5.912110097322792;44.533333333333346;1;5;5;0;55.46666666666666;1286;45;spacetask003reversed;;;0;1;444
126;1657389885313;09/07/2022 18:04:45;1657389884495;1;09/07/2022 19:04:44;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.354527033024307;-0.365340317715269;18.244221731265952;40.26666666666668;1;4;5;0;59.73333333333333;1237;40;spacetask003reversed;;;0;1;448
127;1657389887738;09/07/2022 18:04:47;1657389886920;1;09/07/2022 19:04:46;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.401154639088683;-0.342606205773112;15.27394116669093;70.13333333333334;1;7;5;29.870129870129876;29.866666666666664;1781;70;spacetask003reversed;;;0;1;455
128;1657389890187;09/07/2022 18:04:50;1657389889368;1;09/07/2022 19:04:49;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.288322403998141;-0.375608647091096;13.692970256324411;14.666666666666686;1;2;5;29.870129870129876;85.33333333333333;1886;15;spacetask003reversed;;;0;1;457
129;1657389892301;09/07/2022 18:04:52;1657389891491;1;09/07/2022 19:04:51;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.341629267899403;-0.373244228546866;7.824476022262955;48.80000000000001;1;5;5;11.688311688311686;51.199999999999996;1531;49;spacetask003reversed;;;0;1;462
130;1657389894509;09/07/2022 18:04:54;1657389893693;1;09/07/2022 19:04:53;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.38785828169975;-0.343616118720761;7.159953761827252;65.86666666666667;1;7;5;36.363636363636374;34.13333333333333;1600;66;spacetask003reversed;;;0;1;469
131;1657389898133;09/07/2022 18:04:58;1657389897301;1;09/07/2022 19:04:57;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.343928721313195;-0.319093098476144;20.00000000000001;48.80000000000001;1;5;5;42.85714285714287;51.199999999999996;3022;49;spacetask003reversed;;;0;1;474
132;1657389900246;09/07/2022 18:05:00;1657389899384;1;09/07/2022 19:04:59;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.373174566668466;-0.378149990967063;1.4704162240831076;48.80000000000001;1;5;5;0;51.199999999999996;1434;49;spacetask003reversed;;;0;1;479
133;1657389903794;09/07/2022 18:05:03;1657389902976;1;09/07/2022 19:05:02;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.340592986744673;-0.285070655907213;6.997196899554184;36.000000000000014;1;4;5;71.42857142857137;63.99999999999999;2967;36;spacetask003reversed;;;0;1;483
134;1657389906158;09/07/2022 18:05:06;1657389905334;1;09/07/2022 19:05:05;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.193246266628937;-0.26066108353528;8.429822982397148;53.06666666666668;;0;5;44.15584415584417;46.93333333333333;1721;0;spacetask003reversed;;;0;1;483
135;1657389909846;09/07/2022 18:05:09;1657389909035;1;09/07/2022 19:05:09;74063;27;task-uyaf;;23036215;prrs3mo8;6753703;;complete;;;computer;Desktop or Laptop;Windows 10;Chrome 103.0.0.0;1536x864;1519x864;Social_Task_Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;Space_Task_Done;Social_Task_Done;right_age;Space Task First;;;-0.247592596945578;-0.166183146692635;17.73105538753316;48.80000000000001;;0;5;61.03896103896103;51.199999999999996;2275;0;spacetask003reversed;;;0;1;483
