Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
45;1652114628978;09/05/2022 16:43:48;1652114629017;1;09/05/2022 17:43:49;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0172941258816485;0.0014511067497609;42.91514680187626;72;1;7;3;28.57142857142857;28;1719;72;spacetask012reversed;;;0;0;118
46;1652114631344;09/05/2022 16:43:51;1652114631372;1;09/05/2022 17:43:51;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0221249651045045;-0.0273088578379616;56.133543083327055;60;1;6;3;9.090909090909092;40;1400;60;spacetask012reversed;;;0;0;124
47;1652114634001;09/05/2022 16:43:54;1652114634033;1;09/05/2022 17:43:54;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0827010888470549;-0.0386007576506106;43.76205859140778;100;;0;3;42.857142857142854;0;1778;0;spacetask012reversed;;;0;0;124
48;1652114636924;09/05/2022 16:43:56;1652114636913;1;09/05/2022 17:43:56;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0263715301482647;0.0812520593091491;40.47984566236645;80;;0;3;25.97402597402597;20;1938;0;spacetask012reversed;;;0;0;124
49;1652114639973;09/05/2022 16:43:59;1652114640001;1;09/05/2022 17:44:00;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0073703898304502;0.0196427316364982;53.84615384615385;64;1;6;3;38.961038961038966;36;1971;64;spacetask012reversed;;;0;0;130
50;1652114643449;09/05/2022 16:44:03;1652114643471;1;09/05/2022 17:44:03;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00360582136564679;-0.0337421633190303;49.23076923076923;72;1;7;3;41.55844155844156;28;2152;72;spacetask012reversed;;;0;0;137
51;1652114664847;09/05/2022 16:44:24;1652114664810;1;09/05/2022 17:44:24;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.448687731313445;0.411599917150562;89.65453014026747;60;1;6;4;44.15584415584416;40;1803;60;spacetask012reversed;;;0;0;143
52;1652114667700;09/05/2022 16:44:27;1652114667666;1;09/05/2022 17:44:27;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.299683925596736;-0.373225795936796;94.34879986172133;80;;0;4;6.493506493506493;20;1718;0;spacetask012reversed;;;0;0;143
53;1652114671093;09/05/2022 16:44:31;1652114671066;1;09/05/2022 17:44:31;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.375342518128387;-0.457968956491068;47.66852661406401;76;;0;4;11.688311688311687;24;2216;0;spacetask012reversed;;;0;0;143
54;1652114673266;09/05/2022 16:44:33;1652114673233;1;09/05/2022 17:44:33;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.419751845983913;-0.359155974161441;95.32461479077004;84;;0;4;0;16;1080;0;spacetask012reversed;;;0;0;143
55;1652114674923;09/05/2022 16:44:34;1652114674897;1;09/05/2022 17:44:34;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.280358466479094;-0.337452382375002;21.1769510749972;84;1;8;4;0;16;1354;84;spacetask012reversed;;;0;0;151
56;1652114677381;09/05/2022 16:44:37;1652114677365;1;09/05/2022 17:44:37;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.290630074286939;-0.361369888678899;40.63921757705803;88;;0;4;7.792207792207792;12;1301;0;spacetask012reversed;;;0;0;151
57;1652114681181;09/05/2022 16:44:41;1652114681156;1;09/05/2022 17:44:41;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.41245090355538;-0.400462006454304;92.44278141546755;100;;0;4;0;0;1923;0;spacetask012reversed;;;0;0;151
58;1652114684024;09/05/2022 16:44:44;1652114683999;1;09/05/2022 17:44:43;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.304851479307384;-0.327380463317217;32.44182632226036;72;;0;4;16.883116883116884;28;1160;0;spacetask012reversed;;;0;0;151
59;1652114687150;09/05/2022 16:44:47;1652114687139;1;09/05/2022 17:44:47;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.367886566450262;-0.319068689126209;11.078713236123212;68;1;7;4;10.38961038961039;32;1673;68;spacetask012reversed;;;0;0;158
60;1652114690485;09/05/2022 16:44:50;1652114690454;1;09/05/2022 17:44:50;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.289628886145744;-0.31374553422432;29.918065103663377;64;;0;4;44.15584415584416;36;1845;0;spacetask012reversed;;;0;0;158
61;1652114694267;09/05/2022 16:44:54;1652114694237;1;09/05/2022 17:44:54;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.356215369498641;-0.370308143403651;29.71429803258683;24;1;2;4;35.064935064935064;76;2280;24;spacetask012reversed;;;0;0;160
62;1652114697324;09/05/2022 16:44:57;1652114697298;1;09/05/2022 17:44:57;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.324109534235643;-0.325290681585868;25.910260284386528;60;1;6;4;31.16883116883117;40;1929;60;spacetask012reversed;;;0;0;166
63;1652114699982;09/05/2022 16:44:59;1652114699961;1;09/05/2022 17:44:59;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.311047005928779;0.245517262608651;24.356230541871643;72;;0;4;28.57142857142857;28;1680;0;spacetask012reversed;;;0;0;166
64;1652114703607;09/05/2022 16:45:03;1652114703435;1;09/05/2022 17:45:03;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.310615975049375;0.340929319448053;65.52366734349768;76;;0;4;57.14285714285714;24;2555;0;spacetask012reversed;;;0;0;166
65;1652114707456;09/05/2022 16:45:07;1652114707434;1;09/05/2022 17:45:07;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.379616042182621;0.410166818874437;81.21201362295871;16;1;2;4;49.35064935064935;84;2704;16;spacetask012reversed;;;0;0;168
66;1652114711485;09/05/2022 16:45:11;1652114711445;1;09/05/2022 17:45:11;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33798504795207;0.360667791138044;73.94712411792254;40;1;4;4;72.72727272727273;60;2790;40;spacetask012reversed;;;0;0;172
67;1652114714143;09/05/2022 16:45:14;1652114714120;1;09/05/2022 17:45:14;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.391645514254678;0.313286094666577;86.91737016890188;76;1;8;4;16.883116883116884;24;1338;76;spacetask012reversed;;;0;0;180
68;1652114717748;09/05/2022 16:45:17;1652114717735;1;09/05/2022 17:45:17;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.345087898136271;0.474674774943126;68.79996918572529;20;;0;4;55.84415584415584;80;2463;0;spacetask012reversed;;;0;0;180
69;1652114721080;09/05/2022 16:45:21;1652114721039;1;09/05/2022 17:45:21;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.277931462777472;0.298081695169116;97.35046486080766;24;1;2;4;54.54545454545454;76;2129;24;spacetask012reversed;;;0;0;182
70;1652114724103;09/05/2022 16:45:24;1652114724077;1;09/05/2022 17:45:24;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.294754822303664;0.436737644877636;36.92307692307693;28;;0;4;33.76623376623377;72;2132;0;spacetask012reversed;;;0;0;182
71;1652114726766;09/05/2022 16:45:26;1652114726734;1;09/05/2022 17:45:26;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.416007252207679;-0.312807755056244;75.38461538461539;68;;0;4;27.27272727272727;32;1857;0;spacetask012reversed;;;0;0;182
72;1652114728812;09/05/2022 16:45:28;1652114728786;1;09/05/2022 17:45:28;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.384404383439628;-0.347507808127656;26.9149002139812;84;;0;4;23.376623376623375;16;1214;0;spacetask012reversed;;;0;0;182
73;1652114731477;09/05/2022 16:45:31;1652114731451;1;09/05/2022 17:45:31;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401617947580015;-0.327478867831275;15.543814291184779;68;1;7;4;22.07792207792208;32;1494;68;spacetask012reversed;;;0;0;189
74;1652114735020;09/05/2022 16:45:35;1652114735001;1;09/05/2022 17:45:35;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.276008397664639;-0.266820137813858;23.684452293920437;48;1;5;4;38.961038961038966;52;2115;48;spacetask012reversed;;;0;0;194
75;1652114739886;09/05/2022 16:45:39;1652114739866;1;09/05/2022 17:45:39;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.322221666044773;-0.30613994719596;17.64670502021863;48;1;5;4;33.76623376623377;52;2014;48;spacetask012reversed;;;0;0;199
76;1652114743273;09/05/2022 16:45:43;1652114743244;1;09/05/2022 17:45:43;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.456358744376424;-0.384295150050922;5.71987662568239;84;1;8;4;61.038961038961034;16;2134;84;spacetask012reversed;;;0;0;207
77;1652114745982;09/05/2022 16:45:45;1652114745950;1;09/05/2022 17:45:45;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.449115352337746;-0.32214875881583;16.941570018539853;60;1;6;4;10.38961038961039;40;1442;60;spacetask012reversed;;;0;0;213
78;1652114749566;09/05/2022 16:45:49;1652114749545;1;09/05/2022 17:45:49;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.459980724294076;-0.413482929073785;16.356064960947275;36;1;4;4;50.649350649350644;64;2288;36;spacetask012reversed;;;0;0;217
79;1652114752658;09/05/2022 16:45:52;1652114752635;1;09/05/2022 17:45:52;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.388731496560216;-0.313678213875203;13.086961853283348;48;1;5;4;37.66233766233766;52;1671;48;spacetask012reversed;;;0;0;222
80;1652114755905;09/05/2022 16:45:55;1652114755885;1;09/05/2022 17:45:55;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.184838176280589;-0.300020319362267;12.536286170029715;68;1;7;4;27.27272727272727;32;1980;68;spacetask012reversed;;;0;0;229
81;1652114759170;09/05/2022 16:45:59;1652114759139;1;09/05/2022 17:45:59;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.319271340640823;0.343199003293363;30.76923076923077;92;;0;4;58.44155844155844;8;2113;0;spacetask012reversed;;;0;0;229
82;1652114761811;09/05/2022 16:46:01;1652114761768;1;09/05/2022 17:46:01;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.258376593030115;0.336108725623259;72.1078627570866;80;;0;4;25.97402597402597;20;1423;0;spacetask012reversed;;;0;0;229
83;1652114764562;09/05/2022 16:46:04;1652114764534;1;09/05/2022 17:46:04;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331071160364356;0.291778693499037;81.60601379675924;56;1;6;4;10.38961038961039;44;1564;56;spacetask012reversed;;;0;0;235
84;1652114767295;09/05/2022 16:46:07;1652114767269;1;09/05/2022 17:46:07;74063;27;task-6sm9;;21775250;jbpfuu7d;6436182;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.7;Chrome 99.0.4844.83;1440x900;1440x900;Space Task Done;;;SpaceTaskSimple;4;cannabis_no;;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;CEQ_done_no_cannabis;;;;right_age;Social Task First;Space Task Done;Social Task Done;0.339005131771946;0.334205954927829;72.06492429981131;72;;0;4;16.883116883116884;28;1565;0;spacetask012reversed;;;0;0;235
