Event Index;UTC Timestamp;UTC Date and Time;Local Timestamp;Local Timezone;Local Date and Time;Experiment ID;Experiment Version;Tree Node Key;Repeat Key;Schedule ID;Participant Public ID;Participant Private ID;Participant Starting Group;Participant Status;Participant Completion Code;Participant External Session ID;Participant Device Type;Participant Device;Participant OS;Participant Browser;Participant Monitor Size;Participant Viewport Size;Checkpoint;Room ID;Room Order;Task Name;Task Version;branch-huc2;branch-19ea;branch-b8n7;checkpoint-if5t;checkpoint-ezzj;checkpoint-lxys;checkpoint-n8ox;checkpoint-h7in;checkpoint-prqz;checkpoint-l38h;checkpoint-oafw;branch-x43a;randomiser-b8xo;checkpoint-zp1s;checkpoint-zmw5;originalHint;originalResult;participantPosition;participantConfidence;success;trialScore;level;distanceMovedX;distanceMovedY;timeToComplete;actualTrialScore;trialName;tutorialRepeated;timedOut;timedOutCount;reward;totalScore
43;1669145154358;22/11/2022 19:25:54;1669145154306;0;22/11/2022 19:25:54;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.0388742578956285;-0.187418850885052;5.404989013604639;10;;0;3;0;88.49999999999996;2197;0;spacetask003;;;0;0;66
44;1669145157574;22/11/2022 19:25:57;1669145157523;0;22/11/2022 19:25:57;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.00513081186853136;-0.0328578236972566;70.33411740435672;10;1;1;3;0;88.49999999999996;1614;10;spacetask003;;;0;0;67
45;1669145160272;22/11/2022 19:26:00;1669145160222;0;22/11/2022 19:26:00;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.255517361477369;0.0798828388043494;29.24088455180741;10;;0;3;0;88.49999999999996;1663;0;spacetask003;;;0;0;67
46;1669145162627;22/11/2022 19:26:02;1669145162572;0;22/11/2022 19:26:02;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0735053594122329;-0.0445450627089067;43.04617346992576;11.500000000000057;1;1;3;0;88.49999999999996;1314;12;spacetask003;;;0;0;68
47;1669145165111;22/11/2022 19:26:05;1669145165055;0;22/11/2022 19:26:05;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.00834668446564994;0.0103610681963258;64.21448060142862;18.0555555555556;1;2;3;0;81.94444444444441;1381;18;spacetask003;;;0;0;70
48;1669145169125;22/11/2022 19:26:09;1669145169071;0;22/11/2022 19:26:09;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.0674226390480751;0.0307697622292413;30.686587568586766;10;1;1;3;0;88.49999999999996;1564;10;spacetask003;;;0;0;71
49;1669145171527;22/11/2022 19:26:11;1669145171471;0;22/11/2022 19:26:11;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.172164595880708;-0.0768770637087761;61.04453181948669;10;1;1;3;0;88.49999999999996;1430;10;spacetask003;;;0;0;72
50;1669145174310;22/11/2022 19:26:14;1669145174254;0;22/11/2022 19:26:14;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.192141871986294;0.0767640870122194;66.10938745599141;10;1;1;3;0;88.49999999999996;1631;10;spacetask003;;;0;0;73
51;1669145983787;22/11/2022 19:39:43;1669145983687;0;22/11/2022 19:39:43;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.329305287984178;0.428926791754197;66.45950130594484;50.83333333333332;;0;4;0;49.16666666666667;2500;0;spacetask003;;;0;0;73
52;1669145998772;22/11/2022 19:39:58;1669145998752;0;22/11/2022 19:39:58;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.450940131616572;0.393641246243794;74.04924961131508;21.33333333333337;1;2;4;0;78.66666666666664;4731;21;spacetask003;;1;1;0;75
53;1669146001820;22/11/2022 19:40:01;1669146001802;0;22/11/2022 19:40:01;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.403256286683298;0.336712824397106;43.95785814226171;10;;0;4;0;88.49999999999996;2214;0;spacetask003;;;0;0;75
54;1669146005165;22/11/2022 19:40:05;1669146005152;0;22/11/2022 19:40:05;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.355228456882952;0.24323506863865;24.82772761503448;63.944444444444436;;0;4;18.18181818181818;36.05555555555556;2364;0;spacetask003;;;0;0;75
55;1669146008250;22/11/2022 19:40:08;1669146008235;0;22/11/2022 19:40:08;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.286164895421815;0.273843692083158;57.9685943438289;18.0555555555556;1;2;4;0;81.94444444444441;1831;18;spacetask003;;;0;0;77
56;1669146012786;22/11/2022 19:40:12;1669146012768;0;22/11/2022 19:40:12;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.49556672548204;0.361131998911036;49.2307692307692;10;;0;4;41.55844155844156;88.49999999999996;3747;0;spacetask003;;;0;0;77
57;1669146015783;22/11/2022 19:40:15;1669146015751;0;22/11/2022 19:40:15;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.339005131771946;0.334205954927829;45.285692201159165;10;;0;4;0;88.49999999999996;2331;0;spacetask003;;;0;0;77
58;1669146020733;22/11/2022 19:40:20;1669146020717;0;22/11/2022 19:40:20;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.331071160364356;0.291778693499037;34.8828567849963;10;;0;4;0;88.49999999999996;3897;0;spacetask003;;;0;0;77
59;1669146023510;22/11/2022 19:40:23;1669146023483;0;22/11/2022 19:40:23;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.258376593030115;0.336108725623259;73.39238895933555;27.888888888888914;1;3;4;0;72.1111111111111;1781;28;spacetask003;;;0;0;80
60;1669146026211;22/11/2022 19:40:26;1669146026183;0;22/11/2022 19:40:26;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.319271340640823;0.343199003293363;13.105394369763616;41;;0;4;0;59.00000000000001;1781;0;spacetask003;;;0;0;80
61;1669146030224;22/11/2022 19:40:30;1669146030200;0;22/11/2022 19:40:30;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.184838176280589;-0.300020319362267;76.1126995766266;27.888888888888914;;0;4;0;72.1111111111111;1914;0;spacetask003;;;0;0;80
62;1669146032950;22/11/2022 19:40:32;1669146032932;0;22/11/2022 19:40:32;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.388731496560216;-0.313678213875203;63.02787109574833;18.0555555555556;;0;4;0;81.94444444444441;2098;0;spacetask003;;;0;0;80
63;1669146035345;22/11/2022 19:40:35;1669146035316;0;22/11/2022 19:40:35;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.459980724294076;-0.413482929073785;26.5301620136761;41;;0;4;0;59.00000000000001;1732;0;spacetask003;;;0;0;80
64;1669146038909;22/11/2022 19:40:38;1669146038882;0;22/11/2022 19:40:38;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.449115352337746;-0.32214875881583;0;21.33333333333337;1;2;4;0;78.66666666666664;2315;21;spacetask003;;;0;0;82
65;1669146041756;22/11/2022 19:40:41;1669146041732;0;22/11/2022 19:40:41;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.456358744376424;-0.384295150050922;46.073298091845366;34.44444444444446;;0;4;0;65.55555555555556;2232;0;spacetask003;;;0;0;82
66;1669146045488;22/11/2022 19:40:45;1669146045449;0;22/11/2022 19:40:45;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.322221666044773;-0.30613994719596;90.48461387550972;18.0555555555556;;0;4;0;81.94444444444441;1948;0;spacetask003;;;0;0;82
67;1669146047794;22/11/2022 19:40:47;1669146047765;0;22/11/2022 19:40:47;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.276008397664639;-0.266820137813858;42.817094958041366;60.66666666666666;;0;4;0;39.333333333333336;1632;0;spacetask003;;;0;0;82
68;1669146050339;22/11/2022 19:40:50;1669146050315;0;22/11/2022 19:40:50;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.401617947580015;-0.327478867831275;59.82881296341229;18.0555555555556;;0;4;0;81.94444444444441;1931;0;spacetask003;;;0;0;82
69;1669146053088;22/11/2022 19:40:53;1669146053048;0;22/11/2022 19:40:53;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.384404383439628;-0.347507808127656;7.158441099255769;10;1;1;4;0;88.49999999999996;1764;10;spacetask003;;;0;0;83
70;1669146056480;22/11/2022 19:40:56;1669146056465;0;22/11/2022 19:40:56;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.416007252207679;-0.312807755056244;82.80648417710245;14.777777777777828;;0;4;0;85.22222222222219;1764;0;spacetask003;;;0;0;83
71;1669146058820;22/11/2022 19:40:58;1669146058797;0;22/11/2022 19:40:58;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.294754822303664;0.436737644877636;7.228129812917985;24.611111111111143;;0;4;0;75.38888888888887;1681;0;spacetask003;;;0;0;83
72;1669146061425;22/11/2022 19:41:01;1669146061398;0;22/11/2022 19:41:01;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.277931462777472;0.298081695169116;100;10;1;1;4;0;88.49999999999996;1832;10;spacetask003;;;0;0;84
73;1669146064648;22/11/2022 19:41:04;1669146064631;0;22/11/2022 19:41:04;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.345087898136271;0.474674774943126;3.7953038906172876;44.27777777777777;;0;4;0;55.72222222222223;2047;0;spacetask003;;;0;0;84
74;1669146067229;22/11/2022 19:41:07;1669146067197;0;22/11/2022 19:41:07;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.391645514254678;0.313286094666577;19.84276901149704;27.888888888888914;;0;4;0;72.1111111111111;1847;0;spacetask003;;;0;0;84
75;1669146070356;22/11/2022 19:41:10;1669146070330;0;22/11/2022 19:41:10;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.33798504795207;0.360667791138044;35.824773217612396;41;;0;4;0;59.00000000000001;1648;0;spacetask003;;;0;0;84
76;1669146073170;22/11/2022 19:41:13;1669146073146;0;22/11/2022 19:41:13;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.379616042182621;0.410166818874437;91.3478365886844;21.33333333333337;1;2;4;0;78.66666666666664;1831;21;spacetask003;;;0;0;86
77;1669146080214;22/11/2022 19:41:20;1669146080196;0;22/11/2022 19:41:20;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.310615975049375;0.340929319448053;46.27280379649194;10;;0;4;0;88.49999999999996;1832;0;spacetask003;;;0;0;86
78;1669146083730;22/11/2022 19:41:23;1669146083713;0;22/11/2022 19:41:23;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;0.311047005928779;0.245517262608651;1.8423751966161497;50.83333333333332;;0;4;0;49.16666666666667;2998;0;spacetask003;;;0;0;86
79;1669146086496;22/11/2022 19:41:26;1669146086479;0;22/11/2022 19:41:26;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.324109534235643;-0.325290681585868;20.40129226060379;10;1;1;4;0;88.49999999999996;1831;10;spacetask003;;;0;0;87
80;1669146091403;22/11/2022 19:41:31;1669146091378;0;22/11/2022 19:41:31;74063;36;task-g9qm;;25408582;omdabzmg;7520723;;complete;;;computer;Desktop or Laptop;Mac OS 10.15.6;Safari undefined;820x1180;1180x820;Space Task Done;;;SpaceTaskJuly2022_CANTRIPS;2;cannabis_yes;regular_ever_no;;Consent_Done;E-Mail_Done;Demographics Done;Cape-15_Done;;CEQ__cannabis_user_done;;;right_age;Social Task First;Space Task Done;Social Task Done;-0.356215369498641;-0.370308143403651;33.13373102786123;44.27777777777777;;0;4;0;55.72222222222223;3981;0;spacetask003;;;0;0;87
